hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,48,2.125000,P1,5,48,0.000000
LH,52,2.125000,P1,5,52,0.000000
LH,55,3.750000,P1,1,55,0.750000
RH,64,4.125000,P1,1,64,1.000000
RH,60,6.000000,P1,1,60,2.000000
LH,53,8.125000,P1,5,53,3.000000
LH,55,8.125000,P1,5,55,3.000000
LH,59,8.125000,P1,1,59,3.000000
LH,50,8.250000,P1,5,50,3.000000
RH,67,10.333333,P1,1,67,4.000000
RH,67,15.250000,P1,1,67,6.000000
RH,60,15.333333,P1,5,60,6.000000
RH,64,15.333333,P1,5,64,6.000000
RH,69,16.750000,P1,1,69,6.750000
RH,67,17.000000,P1,1,67,6.833333
RH,66,17.250000,P1,1,66,6.916667
RH,67,17.500000,P1,1,67,7.000000
RH,69,17.750000,P1,1,69,7.110417
RH,71,17.875000,P1,1,71,7.222917
RH,72,18.125000,P1,1,72,7.333333
RH,71,18.250000,P1,1,71,7.443750
RH,74,18.375000,P1,1,74,7.556250
RH,72,18.625000,P1,1,72,7.666667
RH,76,18.750000,P1,1,76,7.777083
RH,74,19.000000,P1,1,74,7.889583
RH,77,19.250000,P1,1,77,8.000000
RH,76,19.625000,P1,1,76,8.250000
RH,74,20.000000,P1,1,74,8.500000
RH,72,20.500000,P1,1,72,8.750000
RH,71,21.250000,P1,1,71,9.000000
RH,62,21.333333,P1,5,62,9.000000
RH,65,21.333333,P1,5,65,9.000000
RH,67,21.333333,P1,5,67,9.000000
RH,74,22.750000,P1,1,74,9.750000
RH,79,23.125000,P1,1,79,10.000000
RH,72,27.000000,P1,1,72,12.000000
RH,64,27.125000,P1,5,64,12.000000
RH,67,27.125000,P1,5,67,12.000000
RH,72,27.875000,P1,1,72,12.500000
RH,76,28.750000,P1,1,76,12.875000
RH,79,29.000000,P1,1,79,13.000000
LH,59,33.500000,P1,5,59,15.000000
RH,62,33.500000,P1,5,62,15.000000
RH,67,33.500000,P1,5,67,15.000000
RH,74,33.500000,P1,1,74,15.000000
RH,76,34.875000,P1,1,76,15.750000
RH,74,35.000000,P1,1,74,15.833333
RH,73,35.250000,P1,1,73,15.916667
RH,74,35.500000,P1,1,74,16.000000
RH,75,35.750000,P1,1,75,16.110417
RH,76,35.875000,P1,1,76,16.222917
RH,77,36.125000,P1,1,77,16.333333
RH,78,36.250000,P1,1,78,16.443750
RH,79,36.375000,P1,1,79,16.556250
RH,80,36.500000,P1,1,80,16.666667
RH,81,36.750000,P1,1,81,16.777083
RH,83,36.875000,P1,1,83,16.889583
RH,81,37.250000,P1,1,81,17.000000
RH,79,38.250000,P1,1,79,17.500000
RH,77,38.625000,P1,1,77,17.750000
RH,76,39.333333,P1,1,76,18.000000
RH,60,39.375000,P1,5,60,18.000000
RH,64,39.375000,P1,5,64,18.000000
RH,67,39.375000,P1,5,67,18.000000
RH,76,41.250000,P1,1,76,18.750000
LH,57,41.875000,P1,5,57,19.000000
RH,60,41.875000,P1,5,60,19.000000
RH,66,41.875000,P1,5,66,19.000000
RH,84,41.875000,P1,1,84,19.000000
RH,83,44.625000,P1,1,83,20.166667
RH,81,45.000000,P1,1,81,20.333333
RH,79,45.250000,P1,1,79,20.500000
RH,78,45.500000,P1,1,78,20.666667
RH,76,45.750000,P1,1,76,20.833333
RH,75,46.250000,P1,1,75,21.000000
RH,69,46.333333,P1,5,69,21.000000
LH,59,46.375000,P1,5,59,21.000000
RH,76,48.375000,P1,1,76,22.000000
RH,60,48.500000,P1,5,60,22.000000
RH,67,48.500000,P1,5,67,22.000000
RH,81,52.666667,P1,1,81,24.000000
LH,48,52.750000,P1,5,48,24.000000
RH,60,52.750000,P1,5,60,24.000000
RH,72,52.750000,P1,1,72,24.000000
RH,76,52.750000,P1,1,76,24.000000
RH,74,54.625000,P1,1,74,25.000000
RH,79,54.625000,P1,1,79,25.000000
LH,50,54.666667,P1,5,50,25.000000
RH,62,54.666667,P1,5,62,25.000000
RH,71,54.666667,P1,1,71,25.000000
RH,62,56.750000,P1,5,62,26.000000
RH,72,56.750000,P1,1,72,26.000000
RH,78,56.750000,P1,1,78,26.000000
LH,50,56.875000,P1,5,50,26.000000
RH,69,56.875000,P1,1,69,26.000000
LH,50,58.750000,P1,5,50,27.000000
LH,55,59.000000,P1,5,55,27.000000
RH,67,59.000000,P1,1,67,27.000000
RH,71,59.125000,P1,1,71,27.000000
RH,74,59.333333,P1,1,74,27.000000
LH,55,65.875000,P1,6,55,30.000000
RH,67,81.125000,P1,6,67,37.000000
RH,67,91.000000,P1,5,67,42.000000
RH,74,97.375000,P1,1,74,45.000000
RH,67,97.500000,P1,5,67,45.000000
RH,67,103.333333,P1,5,67,48.000000
RH,67,129.750000,P1,5,67,60.000000
RH,65,158.666667,P1,2,65,74.000000
RH,67,166.625000,P1,1,67,78.000000
RH,77,187.333333,P1,1,77,88.500000
RH,67,190.000000,P1,5,67,90.000000
RH,82,199.000000,P1,1,82,94.000000
RH,63,228.750000,P1,5,63,108.000000
RH,74,247.375000,P1,1,74,117.000000
RH,66,251.625000,P1,5,66,119.000000
RH,67,253.666667,P1,5,67,120.000000
RH,84,263.250000,P1,1,84,125.000000
RH,67,290.666667,P1,1,67,138.000000
RH,67,297.250000,P1,1,67,141.000000
RH,76,313.625000,P1,1,76,148.750000
RH,72,322.500000,P1,1,72,153.000000
RH,60,322.625000,P1,5,60,153.000000
RH,62,337.250000,P1,1,62,159.000000
RH,79,408.000000,P1,1,79,195.750000
LH,53,455.875000,P1,5,53,221.000000
RH,77,477.125000,P1,1,77,233.000000
RH,62,482.500000,P1,6,62,236.250000
LH,55,487.000000,P1,6,55,239.000000
LH,55,497.500000,P1,6,55,243.000000
LH,55,499.250000,P1,6,55,244.000000
LH,55,503.500000,P1,6,55,246.000000
RH,79,511.666667,P1,1,79,249.375000
RH,67,522.500000,P1,6,67,255.000000
RH,74,527.666667,P1,1,74,258.000000
RH,67,527.750000,P1,6,67,258.000000
RH,67,533.000000,P1,6,67,261.000000
RH,60,540.250000,P1,1,60,265.000000
RH,67,557.500000,P1,5,67,273.000000
RH,79,559.000000,P1,1,79,273.750000
RH,65,585.875000,P1,5,65,287.000000
LH,43,603.750000,P1,5,43,294.750000
LH,43,606.625000,P1,5,43,296.250000
RH,76,633.375000,P1,1,76,310.500000
LH,53,641.000000,P1,5,53,315.000000
RH,62,644.875000,P1,5,62,317.000000
RH,67,694.875000,P1,5,67,344.000000
RH,60,703.750000,P1,6,60,348.000000
RH,67,715.000000,P1,1,67,354.000000
RH,62,721.125000,P1,1,62,357.625000
RH,64,721.375000,P1,1,64,357.875000
RH,62,721.625000,P1,1,62,358.000000
RH,65,721.750000,P1,1,65,358.125000
RH,64,722.000000,P1,1,64,358.250000
RH,67,722.125000,P1,1,67,358.375000
RH,65,722.333333,P1,1,65,358.500000
RH,69,722.500000,P1,1,69,358.625000
RH,67,722.666667,P1,1,67,358.750000
RH,69,723.000000,P1,1,69,359.000000
RH,74,723.666667,P1,1,74,359.375000
RH,76,724.000000,P1,1,76,359.625000
RH,77,724.666667,P1,1,77,359.875000
RH,60,728.333333,P1,5,60,362.000000
RH,62,734.125000,P1,5,62,365.000000
RH,72,736.625000,P1,1,72,366.000000
RH,60,736.750000,P1,5,60,366.000000
RH,77,764.125000,P1,1,77,379.166667
RH,77,764.875000,P1,1,77,379.833333
RH,77,765.666667,P1,1,77,380.333333
RH,77,766.500000,P1,1,77,380.666667
LH,53,787.250000,P1,5,53,393.000000
LH,48,803.666667,P1,6,48,402.000000
