hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,36,2.000000,P1,5,36,0.000000
LH,32,2.875000,P1,5,32,1.250000
LH,56,2.875000,P1,1,56,1.250000
RH,65,10.000000,P1,1,65,12.000000
LH,56,13.333333,P1,5,56,16.500000
RH,66,27.250000,P1,1,66,36.000000
RH,76,54.750000,P1,1,76,72.000000
RH,79,60.875000,P1,1,79,78.000000
RH,82,60.875000,P1,1,82,78.000000
LH,40,70.000000,P1,5,40,91.500000
RH,60,73.875000,P1,1,60,96.000000
LH,36,77.375000,P1,5,36,100.500000
LH,32,83.125000,P1,5,32,108.000000
LH,41,87.000000,P1,5,41,114.000000
RH,65,87.000000,P1,1,65,114.000000
RH,64,92.875000,P1,1,64,121.500000
RH,67,93.125000,P1,1,67,121.500000
RH,76,99.750000,P1,2,76,131.070833
RH,64,102.333333,P1,1,64,133.500000
RH,67,102.375000,P1,1,67,133.500000
RH,72,104.666667,P1,1,72,136.500000
RH,75,108.375000,P1,2,75,142.000000
RH,75,108.750000,P1,2,75,142.566667
RH,75,109.875000,P1,5,75,144.500000
RH,75,110.250000,P1,5,75,145.000000
RH,75,110.875000,P1,5,75,146.000000
RH,75,111.125000,P1,5,75,146.500000
RH,75,111.750000,P1,5,75,147.500000
RH,75,112.000000,P1,5,75,148.000000
RH,75,112.250000,P1,5,75,148.500000
RH,75,112.500000,P1,5,75,149.000000
RH,75,112.875000,P1,5,75,149.500000
RH,75,113.375000,P1,5,75,150.500000
RH,75,113.666667,P1,5,75,151.000000
RH,75,114.375000,P1,5,75,152.000000
RH,75,114.666667,P1,5,75,152.500000
RH,75,115.250000,P1,5,75,153.500000
RH,75,115.625000,P1,5,75,154.000000
RH,75,116.125000,P1,5,75,155.000000
RH,75,116.500000,P1,5,75,155.500000
RH,75,117.125000,P1,5,75,156.500000
RH,75,117.500000,P1,5,75,157.000000
RH,79,120.375000,P1,1,79,162.000000
RH,82,120.375000,P1,1,82,162.000000
RH,63,120.750000,P1,5,63,162.500000
RH,63,121.000000,P1,5,63,163.000000
RH,63,121.375000,P1,5,63,163.500000
RH,63,121.625000,P1,5,63,164.000000
RH,63,121.875000,P1,5,63,164.500000
RH,63,122.250000,P1,5,63,165.000000
RH,63,122.500000,P1,5,63,165.500000
RH,63,122.750000,P1,5,63,166.000000
RH,63,123.125000,P1,5,63,166.500000
RH,63,123.333333,P1,5,63,167.000000
RH,63,123.625000,P1,5,63,167.500000
RH,63,124.125000,P1,5,63,168.500000
RH,63,124.500000,P1,5,63,169.000000
RH,63,124.875000,P1,5,63,169.500000
RH,63,125.125000,P1,5,63,170.000000
RH,63,125.500000,P1,5,63,170.500000
RH,63,125.666667,P1,5,63,171.000000
RH,63,126.000000,P1,5,63,171.500000
RH,63,126.250000,P1,5,63,172.000000
RH,63,127.125000,P1,5,63,173.000000
RH,63,127.666667,P1,5,63,174.500000
RH,63,127.875000,P1,5,63,175.000000
RH,63,128.625000,P1,5,63,176.000000
RH,63,128.875000,P1,5,63,176.500000
RH,63,129.625000,P1,5,63,177.500000
RH,63,129.875000,P1,5,63,178.000000
LH,56,130.250000,P1,5,56,178.500000
LH,59,130.250000,P1,5,59,178.500000
RH,63,130.500000,P1,5,63,179.000000
RH,63,130.750000,P1,5,63,179.500000
RH,63,131.375000,P1,5,63,180.500000
RH,63,131.750000,P1,5,63,181.000000
RH,63,132.375000,P1,5,63,182.000000
RH,63,132.666667,P1,5,63,182.500000
RH,63,133.250000,P1,5,63,183.500000
RH,63,133.500000,P1,5,63,184.000000
RH,63,134.250000,P1,5,63,185.000000
RH,63,134.500000,P1,5,63,185.500000
RH,63,135.125000,P1,5,63,186.500000
RH,63,135.500000,P1,5,63,187.000000
RH,63,136.000000,P1,5,63,188.000000
RH,63,136.375000,P1,5,63,188.500000
RH,63,137.000000,P1,5,63,189.500000
RH,63,137.250000,P1,5,63,190.000000
RH,63,137.875000,P1,5,63,191.000000
RH,63,138.250000,P1,5,63,191.500000
RH,63,138.875000,P1,5,63,192.500000
RH,63,139.125000,P1,5,63,193.000000
LH,51,142.750000,P1,5,51,198.500000
LH,39,146.666667,P1,5,39,204.500000
LH,39,147.250000,P1,5,39,204.500000
LH,39,149.750000,P1,5,39,207.000000
LH,39,150.375000,P1,5,39,208.000000
LH,39,151.000000,P1,5,39,209.000000
LH,36,156.375000,P1,5,36,217.500000
LH,36,157.125000,P1,5,36,218.500000
LH,39,160.625000,P1,5,39,223.500000
LH,48,160.625000,P1,5,48,223.500000
LH,39,161.333333,P1,5,39,224.500000
LH,39,162.000000,P1,5,39,225.500000
LH,44,164.500000,P1,5,44,229.500000
LH,44,165.500000,P1,5,44,230.500000
RH,60,167.666667,P1,1,60,234.000000
LH,48,172.750000,P1,5,48,241.500000
LH,51,172.750000,P1,5,51,241.500000
LH,56,172.750000,P1,5,56,241.500000
RH,70,189.750000,P1,2,70,264.250000
RH,71,189.875000,P1,2,71,264.500000
RH,70,190.000000,P1,2,70,264.750000
RH,70,190.333333,P1,2,70,265.250000
RH,75,192.875000,P1,1,75,270.000000
RH,76,193.000000,P1,2,76,270.000000
RH,87,197.625000,P1,2,87,276.750000
LH,32,215.750000,P1,5,32,306.000000
LH,39,215.875000,P1,5,39,306.250000
LH,51,215.875000,P1,1,51,306.250000
LH,51,216.125000,P1,1,51,306.750000
LH,39,216.250000,P1,5,39,306.750000
LH,32,216.333333,P1,5,32,307.000000
LH,56,216.333333,P1,1,56,307.000000
LH,39,216.500000,P1,5,39,307.250000
LH,51,216.500000,P1,1,51,307.250000
LH,32,216.666667,P1,5,32,307.500000
LH,32,217.375000,P1,5,32,308.500000
LH,32,217.666667,P1,5,32,309.000000
LH,32,218.333333,P1,5,32,310.000000
LH,32,218.666667,P1,5,32,310.500000
LH,32,219.333333,P1,5,32,311.500000
LH,32,219.625000,P1,5,32,312.000000
LH,40,219.750000,P1,5,40,312.250000
LH,59,219.750000,P1,1,59,312.250000
LH,40,220.125000,P1,5,40,312.750000
LH,59,220.125000,P1,1,59,312.750000
LH,32,220.250000,P1,5,32,313.000000
