hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,34,2.125000,P1,5,34,0.000000
RH,74,13.125000,P1,1,74,3.000000
RH,75,15.875000,P1,1,75,3.875000
RH,77,16.250000,P1,1,77,4.000000
LH,41,19.375000,P1,5,41,5.000000
LH,46,19.375000,P1,5,46,5.000000
LH,50,19.375000,P1,1,50,5.000000
LH,53,19.375000,P1,1,53,5.000000
LH,58,19.375000,P1,1,58,5.000000
LH,34,19.500000,P1,5,34,5.000000
LH,51,22.666667,P1,1,51,6.000000
LH,53,22.666667,P1,1,53,6.000000
LH,57,22.666667,P1,1,57,6.000000
LH,36,22.750000,P1,5,36,6.000000
LH,41,22.750000,P1,5,41,6.000000
LH,48,22.750000,P1,5,48,6.000000
RH,81,31.375000,P1,1,81,9.000000
RH,82,34.000000,P1,1,82,9.875000
RH,84,34.375000,P1,1,84,10.000000
RH,60,37.666667,P1,1,60,11.000000
RH,63,37.666667,P1,1,63,11.000000
LH,45,37.750000,P1,5,45,11.000000
LH,53,37.750000,P1,5,53,11.000000
LH,46,41.250000,P1,5,46,12.000000
LH,53,41.250000,P1,5,53,12.000000
LH,58,41.250000,P1,1,58,12.000000
RH,62,41.250000,P1,1,62,12.000000
RH,62,46.625000,P1,1,62,14.000000
RH,70,64.375000,P1,2,70,20.000000
RH,70,65.875000,P1,2,70,20.500000
RH,72,65.875000,P1,1,72,20.500000
LH,55,66.000000,P1,6,55,20.500000
RH,74,70.500000,P1,1,74,21.500000
RH,72,70.750000,P1,3,72,21.437500
RH,74,71.000000,P1,1,74,21.500000
RH,72,71.250000,P1,1,72,21.750000
RH,72,71.500000,P1,1,72,21.750000
RH,72,73.250000,P1,1,72,22.000000
RH,74,91.375000,P1,2,74,27.416667
RH,75,92.375000,P1,1,75,27.875000
RH,84,109.625000,P1,2,84,33.416667
RH,86,110.500000,P1,1,86,33.875000
RH,84,128.125000,P1,2,84,39.416667
RH,86,129.125000,P1,1,86,39.875000
RH,60,188.500000,P1,2,60,58.000000
LH,57,193.500000,P1,1,57,60.000000
RH,60,219.333333,P1,1,60,68.500000
LH,58,220.666667,P1,1,58,69.000000
RH,60,220.750000,P1,1,60,69.000000
LH,57,225.333333,P1,1,57,70.500000
RH,65,225.333333,P1,1,65,70.500000
RH,60,226.750000,P1,1,60,71.000000
RH,60,228.125000,P1,1,60,71.500000
RH,69,229.666667,P1,1,69,72.000000
RH,60,229.750000,P1,2,60,72.000000
RH,64,233.875000,P1,1,64,73.500000
RH,67,233.875000,P1,1,67,73.500000
RH,60,235.333333,P1,1,60,74.000000
RH,60,236.750000,P1,1,60,74.500000
RH,60,238.250000,P1,2,60,75.000000
RH,67,238.250000,P1,1,67,75.000000
RH,70,238.250000,P1,1,70,75.000000
