hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,67,4.000000,P1,10,67,1.000000
RH,85,4.000000,P1,5,85,1.000000
LH,56,6.125000,P1,10,56,3.000000
RH,62,6.250000,P1,10,62,3.000000
RH,74,6.250000,P1,5,74,3.000000
RH,80,6.250000,P1,5,80,3.000000
LH,51,8.000000,P1,10,51,5.000000
LH,57,8.125000,P1,10,57,5.000000
RH,69,8.125000,P1,5,69,5.000000
RH,75,8.125000,P1,5,75,5.000000
LH,46,8.875000,P1,10,46,6.000000
LH,52,8.875000,P1,10,52,6.000000
RH,64,8.875000,P1,5,64,6.000000
RH,70,8.875000,P1,5,70,6.000000
LH,41,9.500000,P1,10,41,7.000000
LH,47,9.625000,P1,10,47,7.000000
LH,59,9.625000,P1,5,59,7.000000
RH,65,9.625000,P1,5,65,7.000000
LH,36,10.125000,P1,10,36,8.000000
LH,42,10.250000,P1,10,42,8.000000
LH,54,10.250000,P1,5,54,8.000000
RH,60,10.250000,P1,5,60,8.000000
LH,37,10.875000,P1,10,37,9.000000
LH,43,10.875000,P1,10,43,9.000000
LH,55,10.875000,P1,5,55,9.000000
RH,61,11.000000,P1,5,61,9.000000
LH,38,11.625000,P1,10,38,10.000000
LH,44,11.666667,P1,10,44,10.000000
LH,56,11.750000,P1,5,56,10.000000
LH,34,12.500000,P1,10,34,11.000000
LH,41,12.500000,P1,10,41,11.000000
LH,53,12.625000,P1,5,53,11.000000
LH,33,13.666667,P1,10,33,12.000000
LH,38,13.666667,P1,10,38,12.000000
LH,57,13.666667,P1,5,57,12.000000
RH,62,13.666667,P1,5,62,12.000000
LH,45,15.125000,P1,10,45,14.000000
LH,50,15.125000,P1,10,50,14.000000
LH,53,15.125000,P1,10,53,14.000000
LH,57,15.125000,P1,10,57,14.000000
RH,69,15.125000,P1,5,69,14.000000
RH,74,15.125000,P1,5,74,14.000000
RH,77,15.125000,P1,5,77,14.000000
RH,81,15.125000,P1,5,81,14.000000
LH,57,17.250000,P1,10,57,16.000000
RH,61,17.250000,P1,10,61,16.000000
RH,64,17.250000,P1,10,64,16.000000
RH,69,17.250000,P1,10,69,16.000000
RH,79,17.250000,P1,5,79,16.000000
RH,81,17.250000,P1,5,81,16.000000
RH,85,17.250000,P1,5,85,16.000000
RH,88,17.250000,P1,5,88,16.000000
RH,93,17.250000,P1,5,93,16.000000
LH,41,25.500000,P1,10,41,21.250000
LH,53,25.500000,P1,5,53,21.250000
LH,52,26.250000,P1,5,52,21.500000
LH,40,26.333333,P1,10,40,21.500000
LH,38,26.750000,P1,10,38,21.750000
LH,50,26.750000,P1,5,50,21.750000
LH,49,27.125000,P1,5,49,22.000000
LH,34,27.625000,P1,10,34,22.250000
LH,46,27.625000,P1,5,46,22.250000
LH,33,28.000000,P1,10,33,22.500000
LH,45,28.000000,P1,5,45,22.500000
LH,34,28.333333,P1,10,34,22.750000
LH,46,28.333333,P1,5,46,22.750000
