hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,46,3.000000,P1,5,46,0.000000
RH,73,3.000000,P1,1,73,0.000000
LH,34,7.500000,P1,5,34,0.875000
LH,46,7.500000,P1,5,46,0.875000
RH,73,7.500000,P1,1,73,0.875000
RH,77,7.500000,P1,1,77,0.875000
LH,34,8.000000,P1,5,34,1.000000
LH,46,8.000000,P1,5,46,1.000000
RH,75,8.000000,P1,1,75,1.000000
RH,78,8.000000,P1,1,78,1.000000
LH,34,10.750000,P1,5,34,1.500000
LH,46,10.750000,P1,5,46,1.500000
RH,60,10.750000,P1,1,60,1.500000
RH,63,10.750000,P1,1,63,1.500000
RH,66,10.750000,P1,1,66,1.500000
RH,69,10.750000,P1,1,69,1.500000
LH,34,13.625000,P1,5,34,2.000000
RH,65,13.625000,P1,1,65,2.000000
RH,70,13.625000,P1,1,70,2.000000
LH,46,13.666667,P1,5,46,2.000000
RH,61,13.666667,P1,1,61,2.000000
RH,75,18.750000,P1,2,75,3.000000
RH,80,18.750000,P1,1,80,3.000000
RH,75,24.125000,P1,1,75,4.000000
RH,78,24.125000,P1,1,78,4.000000
LH,35,24.250000,P1,5,35,4.000000
LH,47,24.250000,P1,5,47,4.000000
RH,71,28.000000,P1,1,71,5.000000
RH,80,28.000000,P1,1,80,5.000000
LH,40,28.125000,P1,5,40,5.000000
LH,52,28.125000,P1,5,52,5.000000
LH,59,31.500000,P1,2,59,6.000000
RH,61,31.500000,P1,1,61,6.000000
LH,42,31.625000,P1,5,42,6.000000
LH,54,31.625000,P1,5,54,6.000000
LH,58,35.000000,P1,2,58,7.000000
RH,61,35.000000,P1,2,61,7.000000
RH,64,35.000000,P1,1,64,7.000000
LH,58,38.625000,P1,2,58,8.000000
RH,61,38.625000,P1,2,61,8.000000
RH,63,38.625000,P1,1,63,8.000000
LH,43,38.666667,P1,5,43,8.000000
LH,55,38.666667,P1,5,55,8.000000
LH,44,40.666667,P1,5,44,8.500000
LH,56,40.666667,P1,5,56,8.500000
LH,59,40.666667,P1,2,59,8.500000
LH,56,42.625000,P1,1,56,9.000000
LH,58,42.625000,P1,1,58,9.000000
RH,64,42.625000,P1,1,64,9.000000
LH,37,42.750000,P1,5,37,9.000000
LH,49,42.750000,P1,5,49,9.000000
RH,76,45.000000,P1,1,76,9.500000
LH,39,47.500000,P1,5,39,10.000000
LH,51,47.500000,P1,5,51,10.000000
LH,56,49.625000,P1,1,56,10.500000
LH,39,52.125000,P1,5,39,11.000000
LH,55,54.750000,P1,1,55,11.500000
LH,58,54.750000,P1,1,58,11.500000
RH,63,54.750000,P1,1,63,11.500000
LH,39,57.875000,P1,5,39,12.000000
LH,49,59.375000,P1,5,49,12.300000
LH,51,59.625000,P1,5,51,12.400000
RH,73,62.375000,P1,1,73,13.000000
RH,68,69.250000,P1,1,68,15.000000
RH,67,72.000000,P1,1,67,15.500000
LH,56,79.750000,P1,5,56,17.000000
LH,59,79.750000,P1,5,59,17.000000
RH,73,79.750000,P1,1,73,17.000000
