hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,58,1.000000,P1,2,58,0.000000
RH,60,2.375000,P1,2,60,2.000000
RH,61,4.500000,P1,2,61,5.000000
RH,63,5.333333,P1,2,63,6.000000
LH,57,6.000000,P1,2,57,7.000000
LH,58,6.750000,P1,2,58,8.000000
RH,60,9.000000,P1,2,60,11.000000
RH,61,9.750000,P1,2,61,12.000000
LH,58,10.125000,P1,2,58,12.500000
RH,60,10.375000,P1,2,60,13.000000
RH,61,10.750000,P1,2,61,13.500000
RH,63,11.125000,P1,2,63,14.000000
RH,60,11.500000,P1,2,60,14.500000
RH,61,11.875000,P1,2,61,15.000000
RH,63,12.250000,P1,2,63,15.500000
RH,65,12.500000,P1,2,65,16.000000
RH,61,12.875000,P1,2,61,16.500000
RH,63,13.250000,P1,2,63,17.000000
RH,65,13.625000,P1,2,65,17.500000
RH,66,14.000000,P1,2,66,18.000000
RH,63,14.250000,P1,2,63,18.500000
RH,65,14.625000,P1,2,65,19.000000
RH,66,16.125000,P1,2,66,21.000000
RH,60,16.750000,P1,2,60,22.000000
RH,61,17.500000,P1,2,61,23.000000
RH,63,17.875000,P1,2,63,23.500000
RH,61,18.125000,P1,6,61,24.000000
RH,65,18.125000,P1,1,65,24.000000
LH,57,19.000000,P1,6,57,25.000000
LH,58,19.666667,P1,6,58,26.000000
RH,67,19.666667,P1,1,67,26.000000
LH,59,20.500000,P1,6,59,27.000000
RH,60,21.125000,P1,6,60,28.000000
RH,68,21.875000,P1,1,68,29.000000
RH,70,22.625000,P1,1,70,30.000000
RH,60,23.333333,P1,2,60,31.000000
RH,64,23.333333,P1,1,64,31.000000
RH,61,24.000000,P1,2,61,32.000000
RH,65,24.000000,P1,1,65,32.000000
RH,62,24.750000,P1,2,62,33.000000
RH,63,25.500000,P1,2,63,34.000000
RH,64,26.125000,P1,2,64,35.000000
RH,67,26.125000,P1,1,67,35.000000
RH,65,26.875000,P1,2,65,36.000000
RH,68,26.875000,P1,1,68,36.000000
RH,65,27.125000,P1,1,65,36.500000
RH,67,27.500000,P1,1,67,37.000000
RH,68,27.875000,P1,1,68,37.500000
RH,70,28.250000,P1,1,70,38.000000
RH,67,28.625000,P1,1,67,38.500000
RH,68,29.000000,P1,1,68,39.000000
RH,70,29.333333,P1,1,70,39.500000
RH,72,29.625000,P1,1,72,40.000000
RH,68,30.000000,P1,1,68,40.500000
RH,70,30.333333,P1,1,70,41.000000
RH,72,30.666667,P1,1,72,41.500000
RH,73,31.000000,P1,1,73,42.000000
RH,70,31.375000,P1,1,70,42.500000
RH,64,31.750000,P1,2,64,43.000000
RH,72,31.750000,P1,1,72,43.000000
RH,62,32.000000,P1,2,62,43.500000
RH,64,32.500000,P1,2,64,44.000000
RH,73,33.125000,P1,1,73,45.000000
RH,67,33.875000,P1,1,67,46.000000
RH,63,34.500000,P1,2,63,47.000000
RH,69,34.500000,P1,1,69,47.000000
RH,70,34.875000,P1,1,70,47.500000
RH,69,35.333333,P1,1,69,48.000000
RH,62,36.000000,P1,2,62,49.000000
RH,77,36.000000,P1,1,77,49.000000
RH,60,36.333333,P1,2,60,49.500000
RH,62,36.666667,P1,2,62,50.000000
RH,70,37.500000,P1,1,70,51.000000
RH,65,38.125000,P1,1,65,52.000000
RH,61,38.875000,P1,2,61,53.000000
RH,67,38.875000,P1,1,67,53.000000
RH,68,39.250000,P1,1,68,53.500000
RH,67,39.625000,P1,1,67,54.000000
RH,60,40.333333,P1,2,60,55.000000
RH,75,40.333333,P1,1,75,55.000000
LH,58,40.750000,P1,2,58,55.500000
RH,60,41.125000,P1,2,60,56.000000
RH,66,41.750000,P1,2,66,57.000000
RH,69,41.750000,P1,1,69,57.000000
RH,65,42.500000,P1,2,65,58.000000
RH,63,43.250000,P1,2,63,59.000000
RH,70,43.250000,P1,1,70,59.000000
RH,72,43.625000,P1,1,72,59.500000
LH,46,44.000000,P1,5,46,60.000000
RH,65,44.000000,P1,1,65,60.000000
RH,62,44.666667,P1,2,62,61.000000
RH,70,44.666667,P1,1,70,61.000000
LH,48,45.500000,P1,5,48,62.000000
RH,63,45.500000,P1,2,63,62.000000
RH,64,46.125000,P1,2,64,63.000000
RH,69,46.125000,P1,1,69,63.000000
RH,67,46.500000,P1,1,67,63.500000
RH,65,46.875000,P1,2,65,64.000000
RH,69,46.875000,P1,1,69,64.000000
LH,49,47.625000,P1,5,49,65.000000
RH,70,47.625000,P1,1,70,65.000000
LH,51,48.250000,P1,5,51,66.000000
RH,72,48.250000,P1,1,72,66.000000
RH,73,48.500000,P1,1,73,66.500000
LH,45,49.000000,P1,5,45,67.000000
RH,65,49.000000,P1,2,65,67.000000
RH,75,49.000000,P1,1,75,67.000000
LH,46,49.625000,P1,5,46,68.000000
RH,66,49.625000,P1,2,66,68.000000
RH,67,50.333333,P1,2,67,69.000000
RH,73,50.333333,P1,1,73,69.000000
RH,68,51.000000,P1,2,68,70.000000
RH,72,51.000000,P1,1,72,70.000000
RH,75,51.333333,P1,1,75,70.500000
LH,48,51.666667,P1,5,48,71.000000
RH,69,51.666667,P1,2,69,71.000000
RH,78,51.666667,P1,1,78,71.000000
LH,49,52.375000,P1,5,49,72.000000
RH,70,52.375000,P1,2,70,72.000000
RH,77,52.375000,P1,1,77,72.000000
LH,46,52.666667,P1,5,46,72.500000
LH,48,53.000000,P1,5,48,73.000000
LH,49,53.375000,P1,5,49,73.500000
LH,51,53.750000,P1,5,51,74.000000
RH,72,53.750000,P1,1,72,74.000000
LH,48,54.125000,P1,5,48,74.500000
LH,49,54.375000,P1,5,49,75.000000
LH,51,54.750000,P1,5,51,75.500000
LH,53,55.125000,P1,5,53,76.000000
RH,73,55.125000,P1,1,73,76.000000
LH,49,55.500000,P1,5,49,76.500000
LH,51,55.750000,P1,5,51,77.000000
LH,53,56.125000,P1,5,53,77.500000
LH,54,56.500000,P1,5,54,78.000000
RH,75,56.500000,P1,1,75,78.000000
LH,51,56.750000,P1,5,51,78.500000
LH,53,57.125000,P1,5,53,79.000000
RH,69,57.125000,P1,2,69,79.000000
RH,67,57.500000,P1,2,67,79.500000
RH,69,57.875000,P1,2,69,80.000000
RH,73,58.125000,P1,1,73,80.500000
LH,54,58.500000,P1,5,54,81.000000
RH,72,58.500000,P1,1,72,81.000000
RH,73,58.875000,P1,1,73,81.500000
LH,48,59.250000,P1,5,48,82.000000
RH,75,59.250000,P1,1,75,82.000000
LH,50,59.875000,P1,5,50,83.000000
RH,68,59.875000,P1,2,68,83.000000
RH,72,59.875000,P1,1,72,83.000000
LH,51,60.250000,P1,5,51,83.500000
LH,50,60.625000,P1,5,50,84.000000
RH,77,60.625000,P1,1,77,84.000000
LH,58,61.333333,P1,5,58,85.000000
RH,67,61.333333,P1,2,67,85.000000
RH,74,61.333333,P1,1,74,85.000000
RH,65,61.666667,P1,2,65,85.500000
RH,67,62.000000,P1,2,67,86.000000
RH,70,62.000000,P1,1,70,86.000000
RH,68,62.375000,P1,1,68,86.500000
LH,51,62.666667,P1,5,51,87.000000
RH,70,62.666667,P1,1,70,87.000000
RH,72,63.000000,P1,1,72,87.500000
LH,46,63.375000,P1,5,46,88.000000
RH,73,63.375000,P1,1,73,88.000000
LH,48,64.125000,P1,5,48,89.000000
RH,66,64.125000,P1,2,66,89.000000
RH,70,64.125000,P1,1,70,89.000000
LH,49,64.375000,P1,5,49,89.500000
LH,48,64.750000,P1,6,48,90.000000
RH,75,64.750000,P1,1,75,90.000000
LH,44,65.500000,P1,6,44,91.000000
RH,65,65.500000,P1,2,65,91.000000
RH,72,65.500000,P1,1,72,91.000000
RH,63,65.875000,P1,2,63,91.500000
LH,49,66.250000,P1,6,49,92.000000
RH,65,66.250000,P1,2,65,92.000000
RH,68,66.250000,P1,1,68,92.000000
LH,48,66.875000,P1,6,48,93.000000
RH,73,67.000000,P1,1,73,93.000000
LH,46,67.250000,P1,6,46,93.500000
LH,44,67.625000,P1,6,44,94.000000
RH,72,67.625000,P1,1,72,94.000000
LH,43,68.333333,P1,6,43,95.000000
LH,58,68.333333,P1,2,58,95.000000
RH,64,68.333333,P1,1,64,95.000000
LH,44,69.125000,P1,6,44,96.000000
LH,53,69.125000,P1,5,53,96.000000
RH,60,69.125000,P1,2,60,96.000000
RH,65,69.125000,P1,1,65,96.000000
LH,45,69.750000,P1,6,45,97.000000
RH,61,69.750000,P1,2,61,97.000000
RH,63,70.125000,P1,2,63,97.500000
LH,46,70.500000,P1,6,46,98.000000
LH,55,70.500000,P1,5,55,98.000000
RH,61,70.500000,P1,2,61,98.000000
LH,47,71.125000,P1,6,47,99.000000
RH,64,71.125000,P1,1,64,99.000000
RH,62,71.500000,P1,1,62,99.500000
LH,48,71.875000,P1,6,48,100.000000
RH,64,71.875000,P1,1,64,100.000000
LH,56,72.500000,P1,5,56,101.000000
RH,72,72.500000,P1,1,72,101.000000
LH,58,73.250000,P1,5,58,102.000000
RH,73,73.250000,P1,1,73,102.000000
LH,48,73.875000,P1,6,48,103.000000
LH,52,73.875000,P1,5,52,103.000000
RH,68,73.875000,P1,2,68,103.000000
RH,72,73.875000,P1,1,72,103.000000
LH,49,74.625000,P1,6,49,104.000000
LH,53,74.625000,P1,5,53,104.000000
LH,50,75.250000,P1,6,50,105.000000
RH,67,75.250000,P1,2,67,105.000000
RH,71,75.250000,P1,1,71,105.000000
RH,65,75.625000,P1,2,65,105.500000
LH,51,76.000000,P1,6,51,106.000000
RH,67,76.000000,P1,2,67,106.000000
RH,72,76.000000,P1,1,72,106.000000
RH,68,76.250000,P1,2,68,106.500000
LH,55,76.625000,P1,5,55,107.000000
RH,70,76.625000,P1,2,70,107.000000
LH,52,76.666667,P1,6,52,107.000000
LH,53,77.333333,P1,6,53,108.000000
LH,56,77.333333,P1,5,56,108.000000
RH,68,77.333333,P1,2,68,108.000000
LH,53,77.625000,P1,5,53,108.500000
LH,55,78.000000,P1,5,55,109.000000
LH,56,78.375000,P1,5,56,109.500000
LH,58,78.666667,P1,5,58,110.000000
RH,67,78.666667,P1,2,67,110.000000
RH,76,78.666667,P1,1,76,110.000000
LH,55,79.125000,P1,5,55,110.500000
LH,56,79.375000,P1,5,56,111.000000
LH,58,79.750000,P1,5,58,111.500000
RH,60,80.125000,P1,5,60,112.000000
RH,68,80.125000,P1,2,68,112.000000
RH,77,80.125000,P1,1,77,112.000000
LH,56,80.375000,P1,5,56,112.500000
