hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,31,31.375000,P1,5,31,1.000000
LH,31,36.666667,P1,5,31,3.000000
LH,43,36.666667,P1,1,43,3.000000
LH,55,36.666667,P1,1,55,3.000000
LH,31,43.375000,P1,5,31,5.000000
LH,55,43.375000,P1,1,55,5.000000
LH,41,45.875000,P1,5,41,6.000000
LH,53,45.875000,P1,2,53,6.000000
LH,39,49.375000,P1,5,39,7.500000
LH,51,49.375000,P1,2,51,7.500000
LH,38,50.333333,P1,5,38,8.000000
LH,50,50.333333,P1,2,50,8.000000
LH,36,52.750000,P1,5,36,9.000000
LH,48,52.750000,P1,2,48,9.000000
LH,46,55.333333,P1,2,46,10.000000
LH,34,55.375000,P1,5,34,10.000000
LH,32,58.875000,P1,5,32,11.000000
LH,44,58.875000,P1,2,44,11.000000
LH,31,65.250000,P1,5,31,13.000000
LH,43,65.250000,P1,1,43,13.000000
LH,55,65.250000,P1,1,55,13.000000
LH,31,70.125000,P1,5,31,15.000000
LH,43,70.125000,P1,1,43,15.000000
LH,55,70.125000,P1,1,55,15.000000
LH,31,76.125000,P1,5,31,17.000000
LH,55,76.125000,P1,1,55,17.000000
LH,54,78.625000,P1,2,54,18.000000
LH,42,78.666667,P1,5,42,18.000000
LH,39,82.250000,P1,5,39,19.500000
LH,51,82.250000,P1,2,51,19.500000
LH,50,83.125000,P1,2,50,20.000000
LH,38,83.250000,P1,5,38,20.000000
LH,37,85.666667,P1,5,37,21.000000
LH,49,85.666667,P1,2,49,21.000000
LH,34,88.375000,P1,5,34,22.000000
LH,46,88.375000,P1,2,46,22.000000
LH,33,92.375000,P1,5,33,23.000000
LH,45,92.375000,P1,2,45,23.000000
LH,31,99.125000,P1,5,31,25.000000
LH,43,99.125000,P1,1,43,25.000000
LH,55,99.125000,P1,1,55,25.000000
LH,31,103.875000,P1,5,31,27.000000
LH,43,103.875000,P1,1,43,27.000000
LH,55,103.875000,P1,1,55,27.000000
LH,31,108.000000,P1,5,31,29.750000
LH,43,108.000000,P1,5,43,29.750000
LH,55,108.125000,P1,1,55,30.000000
RH,67,108.125000,P1,1,67,30.000000
LH,55,110.000000,P1,5,55,32.000000
RH,67,110.000000,P1,5,67,32.000000
RH,79,110.000000,P1,1,79,32.000000
RH,91,110.000000,P1,1,91,32.000000
LH,46,111.875000,P1,5,46,34.000000
LH,58,111.875000,P1,5,58,34.000000
RH,70,111.875000,P1,1,70,34.000000
RH,82,111.875000,P1,1,82,34.000000
LH,47,113.625000,P1,5,47,35.750000
LH,59,113.625000,P1,5,59,35.750000
RH,71,113.625000,P1,1,71,35.750000
