hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,76,6.333333,P1,1,76,4.500000
RH,64,6.375000,P1,1,64,4.500000
LH,48,6.666667,P1,5,48,5.000000
LH,57,7.000000,P1,5,57,5.500000
RH,64,7.000000,P1,5,64,5.500000
RH,69,7.000000,P1,1,69,5.500000
RH,76,7.000000,P1,1,76,5.500000
LH,57,9.750000,P1,5,57,9.500000
LH,57,10.333333,P1,5,57,10.500000
RH,76,12.333333,P1,1,76,13.500000
LH,47,12.666667,P1,5,47,14.000000
RH,62,13.000000,P1,5,62,14.500000
RH,76,13.666667,P1,1,76,15.500000
LH,52,13.750000,P1,5,52,15.500000
LH,45,14.000000,P1,5,45,16.000000
LH,52,14.333333,P1,5,52,16.500000
RH,60,14.333333,P1,5,60,16.500000
RH,72,14.333333,P1,1,72,16.500000
RH,76,14.333333,P1,1,76,16.500000
RH,84,14.333333,P1,1,84,16.500000
LH,52,15.000000,P1,5,52,17.500000
RH,62,15.000000,P1,5,62,17.500000
RH,76,15.000000,P1,1,76,17.500000
LH,52,15.666667,P1,5,52,18.500000
RH,69,15.666667,P1,1,69,18.500000
RH,76,15.666667,P1,1,76,18.500000
RH,81,15.666667,P1,1,81,18.500000
LH,52,16.250000,P1,5,52,19.500000
RH,76,16.250000,P1,1,76,19.500000
LH,52,17.000000,P1,5,52,20.500000
RH,76,17.000000,P1,1,76,20.500000
LH,52,17.625000,P1,5,52,21.500000
RH,76,17.625000,P1,1,76,21.500000
RH,76,18.250000,P1,1,76,22.500000
LH,52,18.375000,P1,5,52,22.500000
LH,52,19.000000,P1,5,52,23.500000
RH,76,19.000000,P1,1,76,23.500000
LH,52,19.625000,P1,5,52,24.500000
RH,76,19.625000,P1,1,76,24.500000
RH,76,20.250000,P1,1,76,25.500000
RH,64,20.875000,P1,1,64,26.500000
RH,76,20.875000,P1,1,76,26.500000
RH,71,22.250000,P1,1,71,28.500000
RH,64,23.250000,P1,5,64,29.500000
RH,76,23.250000,P1,1,76,29.500000
LH,59,24.625000,P1,5,59,31.500000
RH,71,24.625000,P1,1,71,31.500000
LH,59,25.250000,P1,5,59,32.500000
RH,64,25.250000,P1,5,64,32.500000
RH,68,25.250000,P1,1,68,32.500000
RH,76,25.250000,P1,1,76,32.500000
RH,69,26.000000,P1,1,69,33.500000
RH,72,26.000000,P1,1,72,33.500000
RH,74,27.625000,P1,1,74,35.500000
RH,76,28.250000,P1,1,76,36.500000
RH,64,28.333333,P1,5,64,36.500000
LH,48,28.666667,P1,5,48,37.000000
LH,57,29.000000,P1,5,57,37.500000
RH,64,29.000000,P1,5,64,37.500000
RH,69,29.000000,P1,2,69,37.500000
RH,76,29.000000,P1,2,76,37.500000
LH,57,31.875000,P1,5,57,41.500000
LH,57,32.666667,P1,5,57,42.500000
RH,76,34.625000,P1,2,76,45.500000
LH,47,35.000000,P1,5,47,46.000000
RH,62,35.250000,P1,5,62,46.500000
RH,76,35.875000,P1,2,76,47.500000
LH,52,36.000000,P1,5,52,47.500000
LH,45,36.250000,P1,5,45,48.000000
LH,52,36.625000,P1,5,52,48.500000
RH,60,36.625000,P1,5,60,48.500000
RH,72,36.625000,P1,2,72,48.500000
RH,76,36.625000,P1,2,76,48.500000
LH,52,37.375000,P1,5,52,49.500000
RH,62,37.375000,P1,5,62,49.500000
RH,83,37.375000,P1,1,83,49.500000
LH,52,38.000000,P1,5,52,50.500000
RH,81,38.000000,P1,1,81,50.500000
RH,69,38.125000,P1,2,69,50.500000
LH,52,38.750000,P1,5,52,51.500000
RH,76,38.750000,P1,2,76,51.500000
LH,52,39.375000,P1,5,52,52.500000
LH,52,40.125000,P1,5,52,53.500000
RH,76,40.125000,P1,2,76,53.500000
LH,52,40.750000,P1,5,52,54.500000
RH,76,41.375000,P1,2,76,55.500000
LH,52,41.500000,P1,5,52,55.500000
LH,52,42.125000,P1,5,52,56.500000
RH,76,42.750000,P1,2,76,57.500000
RH,64,43.375000,P1,2,64,58.500000
RH,76,43.375000,P1,1,76,58.500000
RH,64,45.625000,P1,5,64,61.500000
RH,76,45.625000,P1,2,76,61.500000
RH,64,46.250000,P1,5,64,62.500000
LH,59,46.875000,P1,5,59,63.500000
RH,71,46.875000,P1,2,71,63.500000
RH,64,47.500000,P1,5,64,64.500000
RH,64,48.250000,P1,5,64,65.500000
RH,64,49.000000,P1,5,64,66.500000
RH,64,49.625000,P1,5,64,67.500000
RH,71,50.375000,P1,2,71,68.500000
RH,64,51.333333,P1,5,64,69.500000
RH,76,51.333333,P1,2,76,69.500000
LH,59,52.000000,P1,5,59,70.500000
RH,64,52.000000,P1,5,64,70.500000
RH,67,52.000000,P1,2,67,70.500000
RH,71,52.000000,P1,2,71,70.500000
RH,71,52.666667,P1,2,71,71.500000
LH,59,52.750000,P1,5,59,71.500000
LH,59,53.375000,P1,5,59,72.500000
RH,71,53.375000,P1,2,71,72.500000
LH,56,55.125000,P1,5,56,74.500000
RH,65,55.125000,P1,5,65,74.500000
RH,68,55.125000,P1,2,68,74.500000
RH,71,55.125000,P1,2,71,74.500000
LH,48,56.125000,P1,5,48,76.000000
RH,72,56.375000,P1,1,72,76.500000
LH,48,56.750000,P1,5,48,77.000000
LH,48,57.500000,P1,5,48,78.000000
LH,55,57.750000,P1,5,55,78.500000
RH,64,57.750000,P1,5,64,78.500000
