hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,51,1.875000,P1,5,51,0.000000
RH,60,1.875000,P1,2,60,0.000000
LH,44,2.000000,P1,5,44,0.000000
LH,53,2.000000,P1,5,53,0.000000
RH,65,2.750000,P1,1,65,0.750000
RH,65,3.000000,P1,1,65,1.000000
LH,44,4.875000,P1,5,44,3.000000
LH,51,4.875000,P1,5,51,3.000000
LH,53,4.875000,P1,5,53,3.000000
LH,56,4.875000,P1,5,56,3.000000
RH,60,4.875000,P1,2,60,3.000000
RH,63,4.875000,P1,2,63,3.000000
RH,72,4.875000,P1,1,72,3.000000
RH,65,5.500000,P1,1,65,3.750000
RH,65,5.750000,P1,1,65,4.000000
LH,32,7.750000,P1,5,32,6.000000
LH,39,7.750000,P1,5,39,6.000000
RH,63,7.750000,P1,1,63,6.000000
RH,65,7.750000,P1,1,65,6.000000
RH,60,7.875000,P1,1,60,6.000000
LH,39,8.750000,P1,5,39,7.000000
RH,60,8.750000,P1,1,60,7.000000
RH,63,8.750000,P1,1,63,7.000000
RH,65,8.750000,P1,1,65,7.000000
LH,32,8.875000,P1,5,32,7.000000
LH,32,9.750000,P1,5,32,8.000000
LH,39,9.750000,P1,5,39,8.000000
RH,60,9.750000,P1,1,60,8.000000
RH,63,9.750000,P1,1,63,8.000000
RH,65,9.750000,P1,1,65,8.000000
LH,33,11.000000,P1,5,33,9.000000
LH,39,11.000000,P1,5,39,9.000000
RH,60,11.000000,P1,1,60,9.000000
RH,63,11.000000,P1,1,63,9.000000
RH,66,11.000000,P1,1,66,9.000000
LH,45,14.000000,P1,5,45,12.000000
LH,51,14.000000,P1,5,51,12.000000
RH,60,14.000000,P1,1,60,12.000000
RH,63,14.000000,P1,1,63,12.000000
RH,66,14.000000,P1,1,66,12.000000
LH,54,14.125000,P1,5,54,12.000000
LH,45,15.125000,P1,5,45,13.000000
LH,51,15.125000,P1,5,51,13.000000
LH,54,15.125000,P1,5,54,13.000000
RH,60,15.125000,P1,1,60,13.000000
