hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,42,2.125000,P1,5,42,-0.000000
LH,49,2.125000,P1,5,49,-0.000000
RH,61,3.500000,P1,2,61,1.333333
LH,58,3.750000,P1,2,58,1.666667
RH,61,4.000000,P1,2,61,2.000000
LH,58,4.333333,P1,2,58,2.333333
RH,61,4.500000,P1,2,61,2.666667
RH,66,4.750000,P1,2,66,3.000000
RH,61,5.000000,P1,2,61,3.333333
LH,58,5.250000,P1,2,58,3.666667
RH,70,5.500000,P1,1,70,4.000000
LH,42,5.625000,P1,5,42,4.000000
LH,49,5.625000,P1,5,49,4.000000
LH,58,5.875000,P1,2,58,4.333333
RH,61,6.250000,P1,2,61,4.666667
RH,66,6.375000,P1,2,66,5.000000
RH,61,6.666667,P1,2,61,5.333333
LH,58,6.875000,P1,2,58,5.666667
RH,70,7.125000,P1,1,70,6.000000
LH,42,7.250000,P1,5,42,6.000000
LH,49,7.250000,P1,5,49,6.000000
LH,58,7.500000,P1,2,58,6.333333
RH,61,7.750000,P1,2,61,6.666667
RH,66,8.000000,P1,2,66,7.000000
RH,61,8.333333,P1,2,61,7.333333
LH,58,8.625000,P1,2,58,7.666667
LH,39,9.000000,P1,5,39,8.000000
LH,51,9.000000,P1,5,51,8.000000
RH,70,9.000000,P1,1,70,8.000000
LH,58,9.333333,P1,2,58,8.333333
RH,66,9.875000,P1,2,66,9.000000
RH,63,10.125000,P1,2,63,9.333333
LH,58,10.333333,P1,2,58,9.666667
RH,63,10.625000,P1,2,63,10.000000
LH,58,10.875000,P1,2,58,10.333333
RH,63,11.125000,P1,2,63,10.666667
RH,66,11.375000,P1,2,66,11.000000
RH,63,11.666667,P1,2,63,11.333333
LH,58,11.875000,P1,2,58,11.666667
RH,66,12.250000,P1,1,66,12.000000
LH,54,12.500000,P1,2,54,12.333333
LH,58,12.750000,P1,2,58,12.666667
RH,63,13.000000,P1,2,63,13.000000
LH,58,13.333333,P1,2,58,13.333333
LH,54,13.500000,P1,2,54,13.666667
LH,58,13.750000,P1,2,58,14.000000
LH,54,14.000000,P1,2,54,14.333333
LH,58,14.333333,P1,2,58,14.666667
RH,63,14.625000,P1,2,63,15.000000
LH,58,14.875000,P1,2,58,15.333333
LH,54,15.000000,P1,2,54,15.666667
LH,35,15.375000,P1,5,35,16.000000
LH,47,15.375000,P1,5,47,16.000000
RH,68,15.375000,P1,1,68,16.000000
LH,59,16.000000,P1,2,59,16.666667
RH,63,16.250000,P1,2,63,17.000000
LH,59,16.500000,P1,2,59,17.333333
LH,56,16.750000,P1,2,56,17.666667
LH,59,17.000000,P1,2,59,18.000000
LH,56,17.250000,P1,2,56,18.333333
LH,59,17.500000,P1,2,59,18.666667
RH,63,17.875000,P1,2,63,19.000000
LH,59,18.125000,P1,2,59,19.333333
LH,56,18.375000,P1,2,56,19.666667
LH,37,18.666667,P1,5,37,20.000000
LH,49,18.666667,P1,5,49,20.000000
RH,66,18.666667,P1,1,66,20.000000
LH,56,19.000000,P1,2,56,20.333333
LH,59,19.250000,P1,2,59,20.666667
RH,65,19.500000,P1,1,65,21.000000
LH,56,19.750000,P1,2,56,21.333333
LH,59,20.125000,P1,2,59,21.666667
RH,63,20.333333,P1,1,63,22.000000
LH,56,20.625000,P1,2,56,22.333333
