hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,65,1.000000,P1,1,65,0.750000
RH,64,1.333333,P1,1,64,1.000000
RH,65,1.625000,P1,1,65,1.250000
RH,72,2.000000,P1,1,72,1.500000
RH,69,3.000000,P1,1,69,2.250000
RH,67,3.333333,P1,1,67,2.500000
RH,69,3.666667,P1,1,69,2.750000
RH,74,4.125000,P1,1,74,3.000000
RH,72,5.125000,P1,1,72,3.750000
RH,74,5.375000,P1,1,74,4.000000
RH,76,5.750000,P1,1,76,4.250000
RH,77,6.125000,P1,1,77,4.500000
RH,76,6.500000,P1,1,76,4.750000
RH,74,6.750000,P1,1,74,5.000000
RH,72,7.125000,P1,1,72,5.250000
RH,74,7.500000,P1,1,74,5.500000
RH,70,7.750000,P1,1,70,5.750000
RH,69,8.125000,P1,1,69,6.000000
RH,67,8.500000,P1,1,67,6.250000
RH,65,8.750000,P1,1,65,6.500000
RH,60,9.000000,P1,2,60,6.750000
RH,64,9.000000,P1,1,64,6.750000
LH,58,9.375000,P1,2,58,7.000000
RH,60,9.666667,P1,2,60,7.250000
RH,70,9.666667,P1,1,70,7.250000
RH,65,10.125000,P1,2,65,7.500000
RH,69,10.125000,P1,1,69,7.500000
RH,74,10.750000,P1,1,74,8.000000
RH,64,11.000000,P1,2,64,8.250000
RH,67,11.000000,P1,1,67,8.250000
RH,62,11.375000,P1,2,62,8.500000
RH,64,11.666667,P1,2,64,8.750000
RH,74,11.666667,P1,1,74,8.750000
RH,69,12.125000,P1,2,69,9.000000
RH,72,12.125000,P1,1,72,9.000000
RH,77,12.750000,P1,1,77,9.500000
RH,67,13.000000,P1,2,67,9.750000
RH,71,13.000000,P1,1,71,9.750000
RH,69,13.375000,P1,2,69,10.000000
RH,71,13.666667,P1,2,71,10.250000
RH,77,13.666667,P1,1,77,10.250000
RH,72,14.000000,P1,2,72,10.500000
RH,76,14.000000,P1,1,76,10.500000
RH,71,14.333333,P1,2,71,10.750000
RH,74,14.333333,P1,1,74,10.750000
RH,69,14.666667,P1,2,69,11.000000
RH,72,14.666667,P1,1,72,11.000000
RH,67,15.000000,P1,2,67,11.250000
RH,79,15.000000,P1,1,79,11.250000
RH,69,15.333333,P1,2,69,11.500000
RH,65,15.625000,P1,2,65,11.750000
RH,71,15.625000,P1,1,71,11.750000
RH,64,16.000000,P1,2,64,12.000000
RH,72,16.000000,P1,1,72,12.000000
RH,62,16.333333,P1,2,62,12.250000
RH,60,16.625000,P1,2,60,12.500000
RH,62,17.000000,P1,2,62,12.750000
RH,64,17.250000,P1,2,64,13.000000
RH,70,17.250000,P1,1,70,13.000000
RH,66,17.625000,P1,2,66,13.250000
RH,69,17.625000,P1,1,69,13.250000
RH,67,17.875000,P1,2,67,13.500000
RH,70,17.875000,P1,1,70,13.500000
RH,72,18.333333,P1,1,72,13.750000
RH,74,18.625000,P1,1,74,14.000000
RH,75,19.000000,P1,1,75,14.250000
RH,65,19.333333,P1,2,65,14.500000
RH,63,19.625000,P1,2,63,14.750000
RH,65,20.000000,P1,2,65,15.000000
RH,67,20.333333,P1,2,67,15.250000
RH,74,20.333333,P1,1,74,15.250000
RH,69,20.625000,P1,2,69,15.500000
RH,72,20.625000,P1,1,72,15.500000
RH,70,21.000000,P1,2,70,15.750000
RH,74,21.000000,P1,1,74,15.750000
RH,76,21.333333,P1,1,76,16.000000
RH,77,21.625000,P1,1,77,16.250000
RH,79,22.000000,P1,1,79,16.500000
RH,69,22.333333,P1,2,69,16.750000
RH,67,22.625000,P1,2,67,17.000000
RH,69,23.000000,P1,2,69,17.250000
RH,71,23.333333,P1,2,71,17.500000
RH,77,23.333333,P1,1,77,17.500000
RH,73,23.625000,P1,2,73,17.750000
RH,76,23.625000,P1,1,76,17.750000
RH,74,24.000000,P1,2,74,18.000000
RH,77,24.000000,P1,1,77,18.000000
RH,79,24.333333,P1,1,79,18.250000
RH,81,24.625000,P1,1,81,18.500000
RH,82,25.000000,P1,1,82,18.750000
RH,72,25.333333,P1,2,72,19.000000
RH,70,25.625000,P1,2,70,19.250000
RH,72,26.000000,P1,2,72,19.500000
RH,74,26.333333,P1,2,74,19.750000
RH,81,26.333333,P1,1,81,19.750000
RH,76,26.625000,P1,2,76,20.000000
RH,79,26.625000,P1,1,79,20.000000
LH,53,27.000000,P1,5,53,20.250000
RH,77,27.000000,P1,2,77,20.250000
RH,81,27.000000,P1,1,81,20.250000
LH,52,27.250000,P1,5,52,20.500000
RH,82,27.250000,P1,1,82,20.500000
LH,53,27.625000,P1,5,53,20.750000
RH,81,27.625000,P1,1,81,20.750000
RH,60,28.000000,P1,5,60,21.000000
RH,79,28.000000,P1,1,79,21.000000
RH,76,28.333333,P1,2,76,21.250000
RH,74,28.666667,P1,2,74,21.500000
LH,57,29.000000,P1,5,57,21.750000
RH,72,29.000000,P1,2,72,21.750000
LH,55,29.333333,P1,5,55,22.000000
RH,84,29.333333,P1,1,84,22.000000
LH,57,29.625000,P1,5,57,22.250000
RH,76,29.625000,P1,1,76,22.250000
RH,62,30.000000,P1,5,62,22.500000
RH,77,30.000000,P1,1,77,22.500000
RH,69,30.333333,P1,2,69,22.750000
RH,70,30.666667,P1,2,70,23.000000
RH,60,31.000000,P1,5,60,23.250000
RH,76,31.000000,P1,1,76,23.250000
RH,62,31.333333,P1,5,62,23.500000
RH,77,31.333333,P1,1,77,23.500000
RH,64,31.666667,P1,5,64,23.750000
RH,79,31.666667,P1,1,79,23.750000
RH,65,32.000000,P1,5,65,24.000000
RH,69,32.000000,P1,2,69,24.000000
