hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,36,2.000000,P1,5,36,0.000000
RH,72,3.000000,P1,1,72,0.250000
RH,74,3.750000,P1,1,74,0.500000
RH,76,4.375000,P1,1,76,0.750000
RH,67,5.000000,P1,1,67,1.000000
RH,76,5.625000,P1,1,76,1.250000
RH,65,6.125000,P1,1,65,1.500000
RH,74,6.625000,P1,1,74,1.750000
RH,64,7.125000,P1,1,64,2.000000
RH,72,7.333333,P1,1,72,2.125000
RH,71,7.500000,P1,1,71,2.250000
RH,69,7.750000,P1,1,69,2.375000
RH,67,8.000000,P1,1,67,2.500000
RH,70,8.500000,P1,1,70,2.750000
RH,64,9.000000,P1,1,64,3.000000
RH,67,9.500000,P1,1,67,3.250000
RH,60,10.000000,P1,1,60,3.500000
RH,70,10.375000,P1,1,70,3.750000
RH,69,11.000000,P1,1,69,4.000000
RH,67,11.125000,P1,1,67,4.125000
RH,65,11.375000,P1,1,65,4.250000
RH,64,11.625000,P1,1,64,4.375000
RH,65,11.750000,P1,1,65,4.500000
RH,69,12.333333,P1,1,69,4.750000
RH,62,12.750000,P1,1,62,5.000000
RH,65,13.333333,P1,1,65,5.250000
LH,57,13.750000,P1,1,57,5.500000
RH,60,14.333333,P1,1,60,5.750000
LH,59,14.875000,P1,1,59,6.000000
RH,62,15.375000,P1,1,62,6.250000
RH,64,15.875000,P1,1,64,6.500000
RH,65,16.333333,P1,1,65,6.750000
LH,55,16.875000,P1,1,55,7.000000
RH,65,17.375000,P1,1,65,7.250000
RH,64,17.875000,P1,1,64,7.500000
RH,62,18.375000,P1,1,62,7.750000
RH,64,19.125000,P1,1,64,8.000000
LH,59,20.250000,P1,2,59,8.500000
LH,57,20.750000,P1,2,57,8.750000
LH,55,21.250000,P1,2,55,9.000000
LH,53,21.750000,P1,5,53,9.250000
LH,52,22.250000,P1,5,52,9.500000
LH,50,22.750000,P1,5,50,9.750000
LH,48,23.250000,P1,5,48,10.000000
LH,50,23.500000,P1,5,50,10.125000
LH,48,23.625000,P1,5,48,10.250000
LH,47,23.875000,P1,5,47,10.375000
LH,48,24.125000,P1,5,48,10.500000
LH,52,24.666667,P1,5,52,10.750000
LH,43,25.250000,P1,5,43,11.000000
LH,46,25.750000,P1,5,46,11.250000
LH,45,26.250000,P1,5,45,11.500000
LH,43,26.750000,P1,5,43,11.750000
LH,41,27.333333,P1,6,41,12.000000
LH,57,27.333333,P1,2,57,12.000000
LH,48,27.875000,P1,5,48,12.250000
LH,50,28.500000,P1,5,50,12.500000
LH,52,28.875000,P1,5,52,12.750000
LH,53,29.500000,P1,5,53,13.000000
RH,62,30.000000,P1,1,62,13.250000
LH,52,30.500000,P1,5,52,13.500000
RH,60,31.000000,P1,1,60,13.750000
LH,50,31.500000,P1,5,50,14.000000
LH,55,31.500000,P1,2,55,14.000000
LH,59,31.500000,P1,1,59,14.000000
RH,62,32.000000,P1,1,62,14.250000
RH,67,32.500000,P1,1,67,14.500000
LH,59,33.125000,P1,2,59,14.750000
LH,40,33.625000,P1,6,40,15.000000
LH,52,33.625000,P1,5,52,15.000000
RH,60,33.625000,P1,2,60,15.000000
RH,67,34.125000,P1,1,67,15.250000
LH,45,34.625000,P1,6,45,15.500000
RH,65,34.625000,P1,1,65,15.500000
RH,64,35.125000,P1,1,64,15.750000
RH,65,35.666667,P1,1,65,16.000000
LH,38,35.750000,P1,6,38,16.000000
LH,50,35.750000,P1,5,50,16.000000
RH,60,36.250000,P1,2,60,16.250000
RH,62,36.750000,P1,2,62,16.500000
LH,57,37.250000,P1,2,57,16.750000
LH,43,37.750000,P1,6,43,17.000000
LH,59,37.750000,P1,2,59,17.000000
RH,65,38.250000,P1,1,65,17.250000
RH,64,38.750000,P1,1,64,17.500000
RH,62,39.250000,P1,1,62,17.750000
LH,36,39.875000,P1,6,36,18.000000
LH,48,39.875000,P1,5,48,18.000000
RH,60,39.875000,P1,2,60,18.000000
RH,64,39.875000,P1,1,64,18.000000
LH,43,40.500000,P1,6,43,18.250000
LH,45,40.875000,P1,6,45,18.500000
LH,47,41.375000,P1,6,47,18.750000
LH,48,41.875000,P1,6,48,19.000000
LH,52,42.375000,P1,6,52,19.250000
LH,45,43.000000,P1,6,45,19.500000
LH,48,43.500000,P1,6,48,19.750000
LH,42,44.000000,P1,6,42,20.000000
RH,62,44.000000,P1,1,62,20.000000
RH,60,44.500000,P1,2,60,20.250000
LH,38,45.000000,P1,6,38,20.500000
LH,59,45.000000,P1,2,59,20.500000
LH,57,45.500000,P1,2,57,20.750000
LH,43,46.000000,P1,6,43,21.000000
LH,59,46.000000,P1,2,59,21.000000
RH,62,46.500000,P1,1,62,21.250000
RH,64,47.000000,P1,1,64,21.500000
RH,67,47.500000,P1,1,67,21.750000
LH,57,48.125000,P1,2,57,22.000000
RH,60,48.125000,P1,1,60,22.000000
LH,45,48.625000,P1,6,45,22.250000
LH,47,48.875000,P1,6,47,22.375000
LH,48,49.125000,P1,6,48,22.500000
LH,50,49.333333,P1,6,50,22.625000
LH,52,49.625000,P1,6,52,22.750000
LH,42,50.250000,P1,6,42,23.000000
RH,69,50.666667,P1,1,69,23.250000
RH,67,50.875000,P1,1,67,23.375000
RH,69,51.125000,P1,1,69,23.500000
LH,50,51.250000,P1,5,50,23.500000
RH,60,51.666667,P1,1,60,23.750000
LH,43,52.333333,P1,6,43,24.000000
LH,59,52.333333,P1,1,59,24.000000
LH,57,53.000000,P1,2,57,24.250000
LH,55,53.375000,P1,2,55,24.500000
LH,54,53.875000,P1,2,54,24.750000
LH,55,54.375000,P1,2,55,25.000000
RH,62,54.875000,P1,1,62,25.250000
LH,41,55.375000,P1,6,41,25.500000
RH,64,55.375000,P1,1,64,25.500000
RH,65,55.875000,P1,1,65,25.750000
LH,40,56.375000,P1,6,40,26.000000
RH,67,56.375000,P1,1,67,26.000000
RH,64,57.000000,P1,2,64,26.250000
LH,43,57.500000,P1,6,43,26.500000
LH,52,57.500000,P1,5,52,26.500000
LH,59,57.500000,P1,2,59,26.500000
RH,62,58.000000,P1,2,62,26.750000
LH,45,58.500000,P1,6,45,27.000000
RH,61,58.500000,P1,2,61,27.000000
RH,64,59.000000,P1,2,64,27.250000
LH,49,59.500000,P1,6,49,27.500000
LH,57,59.500000,P1,2,57,27.500000
RH,67,60.000000,P1,1,67,27.750000
LH,38,60.500000,P1,6,38,28.000000
RH,65,60.500000,P1,1,65,28.000000
LH,45,61.000000,P1,5,45,28.250000
LH,47,61.625000,P1,5,47,28.500000
LH,49,62.000000,P1,5,49,28.750000
LH,50,62.625000,P1,5,50,29.000000
LH,53,63.000000,P1,6,53,29.250000
LH,47,63.500000,P1,6,47,29.500000
RH,62,63.500000,P1,2,62,29.500000
LH,50,64.000000,P1,6,50,29.750000
LH,44,64.625000,P1,5,44,30.000000
RH,64,64.625000,P1,1,64,30.000000
RH,62,65.125000,P1,2,62,30.250000
LH,40,65.625000,P1,5,40,30.500000
RH,60,65.625000,P1,2,60,30.500000
LH,59,66.125000,P1,2,59,30.750000
LH,45,66.625000,P1,5,45,31.000000
RH,60,66.625000,P1,2,60,31.000000
RH,64,67.125000,P1,1,64,31.250000
LH,43,67.625000,P1,5,43,31.500000
RH,65,67.625000,P1,1,65,31.500000
RH,67,68.125000,P1,1,67,31.750000
LH,41,68.625000,P1,5,41,32.000000
RH,69,68.625000,P1,1,69,32.000000
RH,67,68.875000,P1,1,67,32.125000
RH,65,69.125000,P1,1,65,32.250000
RH,64,69.333333,P1,1,64,32.375000
LH,40,69.625000,P1,5,40,32.500000
RH,65,69.625000,P1,1,65,32.500000
RH,69,70.125000,P1,1,69,32.750000
LH,41,70.625000,P1,5,41,33.000000
RH,72,71.125000,P1,1,72,33.250000
LH,38,71.625000,P1,5,38,33.500000
RH,71,71.625000,P1,1,71,33.500000
RH,69,72.125000,P1,1,69,33.750000
LH,40,72.666667,P1,5,40,34.000000
RH,68,72.666667,P1,1,68,34.000000
RH,65,73.250000,P1,2,65,34.250000
RH,64,73.750000,P1,2,64,34.500000
RH,62,74.250000,P1,2,62,34.750000
RH,60,74.750000,P1,2,60,35.000000
RH,64,75.250000,P1,1,64,35.250000
RH,69,75.750000,P1,1,69,35.500000
RH,60,76.250000,P1,2,60,35.750000
LH,59,76.750000,P1,2,59,36.000000
LH,47,77.250000,P1,5,47,36.250000
LH,48,77.750000,P1,5,48,36.500000
RH,69,77.750000,P1,1,69,36.500000
LH,50,78.333333,P1,5,50,36.750000
LH,52,78.750000,P1,5,52,37.000000
RH,67,78.750000,P1,1,67,37.000000
LH,55,79.333333,P1,5,55,37.250000
LH,47,79.875000,P1,5,47,37.500000
RH,62,79.875000,P1,2,62,37.500000
RH,65,79.875000,P1,1,65,37.500000
LH,50,80.333333,P1,5,50,37.750000
LH,49,80.875000,P1,5,49,38.000000
RH,64,80.875000,P1,1,64,38.000000
LH,52,81.500000,P1,5,52,38.250000
RH,62,81.500000,P1,2,62,38.250000
LH,45,82.000000,P1,5,45,38.500000
RH,61,82.000000,P1,2,61,38.500000
LH,55,82.500000,P1,7,55,38.750000
RH,64,82.500000,P1,1,64,38.750000
LH,50,83.000000,P1,5,50,39.000000
LH,57,83.000000,P1,2,57,39.000000
LH,55,83.625000,P1,7,55,39.250000
RH,64,83.625000,P1,1,64,39.250000
LH,53,84.125000,P1,7,53,39.500000
RH,62,84.125000,P1,1,62,39.500000
LH,52,84.625000,P1,7,52,39.750000
RH,61,84.625000,P1,1,61,39.750000
LH,53,85.125000,P1,7,53,40.000000
RH,62,85.125000,P1,1,62,40.000000
RH,69,85.666667,P1,1,69,40.250000
LH,45,86.125000,P1,5,45,40.500000
RH,71,86.125000,P1,1,71,40.500000
RH,73,86.666667,P1,1,73,40.750000
LH,46,87.250000,P1,5,46,41.000000
RH,74,87.250000,P1,1,74,41.000000
RH,77,87.666667,P1,1,77,41.250000
RH,69,88.125000,P1,2,69,41.500000
LH,50,88.250000,P1,5,50,41.500000
RH,72,88.750000,P1,2,72,41.750000
LH,43,89.333333,P1,7,43,42.000000
LH,55,89.333333,P1,5,55,42.000000
RH,70,89.333333,P1,2,70,42.000000
RH,77,90.000000,P1,1,77,42.250000
RH,75,90.500000,P1,1,75,42.500000
RH,74,90.875000,P1,1,74,42.750000
RH,75,91.500000,P1,1,75,43.000000
RH,79,92.125000,P1,1,79,43.250000
RH,73,92.625000,P1,1,73,43.500000
RH,74,93.000000,P1,1,74,43.750000
LH,45,93.625000,P1,6,45,44.000000
RH,73,93.625000,P1,1,73,44.000000
RH,70,94.250000,P1,2,70,44.250000
RH,69,94.750000,P1,2,69,44.500000
LH,55,95.250000,P1,5,55,44.750000
LH,54,95.750000,P1,5,54,45.000000
RH,69,96.250000,P1,2,69,45.250000
RH,74,96.750000,P1,1,74,45.500000
LH,53,96.875000,P1,5,53,45.500000
RH,68,97.333333,P1,2,68,45.750000
LH,52,97.875000,P1,5,52,46.000000
RH,69,97.875000,P1,2,69,46.000000
RH,74,98.375000,P1,1,74,46.250000
LH,50,98.875000,P1,5,50,46.500000
RH,73,98.875000,P1,1,73,46.500000
RH,71,99.375000,P1,1,71,46.750000
LH,45,99.875000,P1,6,45,47.000000
LH,52,99.875000,P1,5,52,47.000000
RH,73,99.875000,P1,1,73,47.000000
RH,74,100.375000,P1,1,74,47.250000
LH,57,101.000000,P1,5,57,47.500000
RH,76,101.000000,P1,1,76,47.500000
RH,67,101.500000,P1,2,67,47.750000
LH,50,102.250000,P1,6,50,48.000000
RH,65,102.250000,P1,2,65,48.000000
RH,69,102.750000,P1,1,69,48.250000
LH,58,103.333333,P1,5,58,48.500000
RH,74,103.333333,P1,1,74,48.500000
RH,73,103.875000,P1,1,73,48.750000
LH,57,104.375000,P1,5,57,49.000000
RH,74,104.375000,P1,1,74,49.000000
RH,65,105.000000,P1,2,65,49.250000
LH,55,105.500000,P1,5,55,49.500000
RH,70,105.500000,P1,2,70,49.500000
RH,76,106.000000,P1,1,76,49.750000
RH,69,106.500000,P1,2,69,50.000000
RH,77,106.500000,P1,1,77,50.000000
