hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,55,2.500000,P1,2,55,0.000000
LH,59,2.500000,P1,2,59,0.000000
RH,63,3.875000,P1,1,63,1.500000
LH,51,4.000000,P1,5,51,1.500000
LH,52,4.333333,P1,5,52,2.000000
RH,64,4.333333,P1,1,64,2.000000
RH,60,5.250000,P1,2,60,3.000000
RH,64,5.250000,P1,1,64,3.000000
LH,48,5.333333,P1,6,48,3.000000
LH,52,5.333333,P1,5,52,3.000000
LH,55,5.333333,P1,2,55,3.000000
LH,51,6.625000,P1,5,51,4.500000
RH,63,6.625000,P1,1,63,4.500000
LH,52,7.000000,P1,5,52,5.000000
RH,64,7.000000,P1,1,64,5.000000
RH,67,8.333333,P1,1,67,6.000000
LH,46,8.375000,P1,6,46,6.000000
LH,55,8.375000,P1,5,55,6.000000
LH,58,8.375000,P1,2,58,6.000000
RH,61,8.375000,P1,2,61,6.000000
LH,45,11.875000,P1,6,45,9.000000
LH,57,11.875000,P1,2,57,9.000000
RH,60,11.875000,P1,2,60,9.000000
LH,54,13.000000,P1,5,54,10.000000
RH,66,13.000000,P1,1,66,10.000000
LH,52,13.375000,P1,5,52,10.500000
RH,64,13.375000,P1,1,64,10.500000
LH,51,13.750000,P1,5,51,11.000000
RH,63,13.750000,P1,1,63,11.000000
LH,54,14.125000,P1,5,54,11.500000
RH,66,14.125000,P1,1,66,11.500000
LH,52,14.500000,P1,5,52,12.000000
LH,59,14.500000,P1,1,59,12.000000
RH,64,14.500000,P1,1,64,12.000000
LH,43,14.625000,P1,5,43,12.000000
LH,59,15.250000,P1,1,59,13.000000
RH,66,15.250000,P1,1,66,13.000000
LH,42,15.333333,P1,5,42,13.000000
LH,51,15.333333,P1,5,51,13.000000
LH,40,16.000000,P1,5,40,14.000000
LH,52,16.000000,P1,5,52,14.000000
LH,59,16.000000,P1,1,59,14.000000
RH,67,16.000000,P1,1,67,14.000000
RH,66,16.875000,P1,2,66,15.000000
RH,71,16.875000,P1,1,71,15.000000
LH,39,17.000000,P1,5,39,15.000000
LH,47,17.000000,P1,5,47,15.000000
RH,69,17.666667,P1,1,69,16.000000
RH,64,18.375000,P1,2,64,17.000000
RH,67,18.375000,P1,1,67,17.000000
LH,40,18.500000,P1,5,40,17.000000
LH,47,18.500000,P1,5,47,17.000000
LH,35,19.500000,P1,6,35,18.000000
LH,47,19.500000,P1,5,47,18.000000
RH,63,19.500000,P1,2,63,18.000000
RH,66,19.500000,P1,1,66,18.000000
LH,46,21.250000,P1,5,46,20.000000
RH,64,21.250000,P1,2,64,20.000000
RH,69,21.250000,P1,1,69,20.000000
RH,67,21.625000,P1,1,67,20.500000
LH,47,22.250000,P1,5,47,21.000000
RH,63,22.250000,P1,2,63,21.000000
RH,66,22.250000,P1,1,66,21.000000
RH,71,24.333333,P1,1,71,23.000000
RH,76,25.250000,P1,1,76,24.000000
RH,67,25.333333,P1,2,67,24.000000
RH,71,25.333333,P1,2,71,24.000000
RH,63,26.500000,P1,5,63,25.500000
RH,75,26.500000,P1,1,75,25.500000
RH,64,26.875000,P1,5,64,26.000000
RH,76,26.875000,P1,1,76,26.000000
RH,76,27.875000,P1,1,76,27.000000
RH,60,28.000000,P1,6,60,27.000000
RH,64,28.000000,P1,5,64,27.000000
RH,67,28.000000,P1,2,67,27.000000
RH,72,28.000000,P1,2,72,27.000000
RH,63,29.333333,P1,5,63,28.500000
RH,75,29.333333,P1,1,75,28.500000
RH,64,29.750000,P1,5,64,29.000000
RH,76,29.750000,P1,1,76,29.000000
LH,58,31.000000,P1,6,58,30.000000
RH,67,31.000000,P1,5,67,30.000000
RH,70,31.000000,P1,2,70,30.000000
RH,73,31.000000,P1,2,73,30.000000
RH,79,31.000000,P1,1,79,30.000000
LH,57,34.875000,P1,6,57,33.000000
RH,69,34.875000,P1,2,69,33.000000
RH,72,34.875000,P1,2,72,33.000000
RH,66,35.875000,P1,5,66,34.000000
RH,78,35.875000,P1,1,78,34.000000
RH,64,36.375000,P1,5,64,34.500000
RH,76,36.375000,P1,1,76,34.500000
RH,63,36.750000,P1,5,63,35.000000
RH,75,36.750000,P1,1,75,35.000000
RH,66,37.125000,P1,5,66,35.500000
RH,78,37.125000,P1,1,78,35.500000
RH,76,37.625000,P1,1,76,36.000000
LH,55,37.666667,P1,5,55,36.000000
RH,64,37.666667,P1,5,64,36.000000
RH,71,37.666667,P1,2,71,36.000000
RH,71,38.333333,P1,2,71,37.000000
RH,78,38.333333,P1,1,78,37.000000
LH,54,38.375000,P1,5,54,37.000000
RH,63,38.375000,P1,5,63,37.000000
LH,52,39.125000,P1,5,52,38.000000
RH,71,39.125000,P1,2,71,38.000000
RH,79,39.125000,P1,1,79,38.000000
RH,64,39.250000,P1,5,64,38.000000
RH,83,40.125000,P1,1,83,39.000000
RH,78,40.250000,P1,2,78,39.000000
LH,51,40.333333,P1,5,51,39.000000
LH,59,40.333333,P1,5,59,39.000000
RH,81,41.125000,P1,1,81,40.000000
LH,52,41.875000,P1,5,52,41.000000
LH,59,41.875000,P1,5,59,41.000000
RH,76,41.875000,P1,2,76,41.000000
RH,79,41.875000,P1,1,79,41.000000
RH,76,42.750000,P1,2,76,42.000000
RH,79,42.750000,P1,1,79,42.000000
LH,47,42.875000,P1,6,47,42.000000
LH,59,42.875000,P1,5,59,42.000000
LH,57,44.625000,P1,5,57,44.000000
RH,75,44.625000,P1,2,75,44.000000
RH,78,44.625000,P1,1,78,44.000000
LH,52,45.625000,P1,6,52,45.000000
LH,55,45.625000,P1,5,55,45.000000
LH,48,48.750000,P1,6,48,48.000000
LH,52,48.750000,P1,5,52,48.000000
LH,55,48.750000,P1,2,55,48.000000
RH,60,48.750000,P1,2,60,48.000000
RH,64,48.750000,P1,1,64,48.000000
RH,63,50.000000,P1,1,63,49.500000
RH,64,50.375000,P1,1,64,50.000000
LH,59,51.666667,P1,2,59,51.000000
RH,62,51.666667,P1,2,62,51.000000
RH,67,51.666667,P1,1,67,51.000000
LH,43,51.750000,P1,6,43,51.000000
LH,55,51.750000,P1,5,55,51.000000
LH,50,54.875000,P1,6,50,54.000000
LH,53,54.875000,P1,5,53,54.000000
LH,57,54.875000,P1,2,57,54.000000
RH,62,54.875000,P1,2,62,54.000000
RH,65,54.875000,P1,1,65,54.000000
RH,64,56.250000,P1,1,64,55.500000
RH,65,56.666667,P1,1,65,56.000000
RH,62,57.750000,P1,2,62,57.000000
RH,67,57.750000,P1,1,67,57.000000
LH,47,57.875000,P1,6,47,57.000000
LH,55,57.875000,P1,5,55,57.000000
LH,48,61.375000,P1,6,48,60.000000
LH,52,61.375000,P1,5,52,60.000000
LH,55,61.375000,P1,2,55,60.000000
RH,60,61.375000,P1,2,60,60.000000
RH,64,61.375000,P1,1,64,60.000000
RH,63,62.750000,P1,1,63,61.500000
RH,64,63.125000,P1,1,64,62.000000
LH,43,64.250000,P1,5,43,63.000000
LH,50,64.250000,P1,5,50,63.000000
LH,59,64.250000,P1,2,59,63.000000
RH,62,64.250000,P1,2,62,63.000000
RH,67,64.250000,P1,1,67,63.000000
RH,67,65.875000,P1,1,67,65.000000
LH,38,67.000000,P1,5,38,66.000000
LH,50,67.000000,P1,5,50,66.000000
LH,57,67.000000,P1,2,57,66.000000
RH,62,67.000000,P1,2,62,66.000000
RH,67,67.000000,P1,1,67,66.000000
LH,38,67.250000,P1,5,38,66.000000
RH,66,69.000000,P1,1,66,68.000000
RH,67,70.000000,P1,1,67,69.000000
LH,31,70.125000,P1,5,31,69.000000
LH,43,70.125000,P1,5,43,69.000000
LH,59,70.125000,P1,2,59,69.000000
RH,62,70.125000,P1,2,62,69.000000
RH,67,71.875000,P1,1,67,71.000000
RH,60,72.666667,P1,6,60,72.000000
RH,72,72.666667,P1,2,72,72.000000
RH,76,72.666667,P1,1,76,72.000000
RH,64,72.750000,P1,5,64,72.000000
RH,67,72.750000,P1,2,67,72.000000
RH,63,74.000000,P1,5,63,73.500000
RH,75,74.000000,P1,1,75,73.500000
RH,64,74.375000,P1,5,64,74.000000
RH,76,74.375000,P1,1,76,74.000000
RH,71,75.500000,P1,2,71,75.000000
RH,74,75.500000,P1,2,74,75.000000
RH,79,75.500000,P1,1,79,75.000000
LH,55,75.625000,P1,5,55,75.000000
RH,67,75.625000,P1,5,67,75.000000
RH,69,78.333333,P1,2,69,78.000000
RH,77,78.333333,P1,1,77,78.000000
RH,62,78.375000,P1,6,62,78.000000
RH,65,78.375000,P1,5,65,78.000000
RH,74,78.375000,P1,2,74,78.000000
RH,64,79.625000,P1,5,64,79.500000
RH,76,79.625000,P1,1,76,79.500000
RH,65,80.000000,P1,5,65,80.000000
RH,77,80.000000,P1,1,77,80.000000
RH,74,81.250000,P1,2,74,81.000000
RH,79,81.250000,P1,1,79,81.000000
RH,67,81.333333,P1,5,67,81.000000
LH,59,81.375000,P1,5,59,81.000000
RH,60,84.666667,P1,6,60,84.000000
RH,64,84.666667,P1,5,64,84.000000
RH,67,84.666667,P1,2,67,84.000000
RH,72,84.666667,P1,2,72,84.000000
RH,76,84.666667,P1,1,76,84.000000
RH,63,86.000000,P1,5,63,85.500000
RH,75,86.000000,P1,1,75,85.500000
RH,64,86.500000,P1,5,64,86.000000
RH,76,86.500000,P1,1,76,86.000000
RH,64,87.625000,P1,1,64,87.000000
RH,76,87.625000,P1,1,76,87.000000
LH,48,87.666667,P1,5,48,87.000000
LH,58,87.666667,P1,5,58,87.000000
RH,64,89.666667,P1,1,64,89.000000
RH,76,89.666667,P1,1,76,89.000000
RH,64,91.000000,P1,1,64,90.000000
RH,76,91.000000,P1,1,76,90.000000
LH,47,91.125000,P1,5,47,90.000000
LH,59,91.125000,P1,5,59,90.000000
RH,75,94.333333,P1,1,75,92.000000
RH,63,94.375000,P1,1,63,92.000000
