hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,62,1.000000,P1,5,62,0.000000
RH,74,1.000000,P1,1,74,0.000000
LH,53,1.375000,P1,5,53,0.750000
RH,69,1.375000,P1,1,69,0.750000
RH,77,1.375000,P1,1,77,0.750000
RH,60,1.500000,P1,5,60,0.750000
LH,55,3.875000,P1,5,55,5.000000
LH,58,3.875000,P1,5,58,5.000000
RH,70,3.875000,P1,1,70,5.000000
RH,70,5.000000,P1,1,70,7.000000
LH,51,5.500000,P1,5,51,8.000000
LH,55,5.500000,P1,5,55,8.000000
RH,67,5.500000,P1,1,67,8.000000
LH,58,7.125000,P1,1,58,11.000000
LH,53,7.500000,P1,5,53,12.000000
LH,53,9.125000,P1,5,53,15.000000
RH,70,10.250000,P1,2,70,17.000000
RH,70,10.750000,P1,2,70,18.000000
LH,41,11.375000,P1,5,41,19.000000
RH,86,13.625000,P1,1,86,23.000000
RH,70,13.666667,P1,5,70,23.000000
RH,74,13.750000,P1,5,74,23.000000
RH,86,14.750000,P1,1,86,25.000000
RH,67,15.250000,P1,5,67,26.000000
RH,70,15.250000,P1,5,70,26.000000
RH,82,16.333333,P1,1,82,28.000000
RH,63,16.875000,P1,5,63,29.000000
RH,67,16.875000,P1,5,67,29.000000
RH,79,16.875000,P1,1,79,29.000000
RH,70,18.500000,P1,1,70,32.000000
RH,70,21.000000,P1,5,70,37.000000
RH,88,21.875000,P1,1,88,39.000000
RH,82,22.000000,P1,1,82,39.000000
RH,65,22.666667,P1,5,65,40.000000
RH,77,22.666667,P1,1,77,40.000000
RH,81,22.666667,P1,1,81,40.000000
RH,89,22.666667,P1,1,89,40.000000
LH,53,24.125000,P1,5,53,42.000000
RH,65,24.125000,P1,5,65,42.000000
RH,71,25.500000,P1,1,71,44.000000
RH,74,25.500000,P1,1,74,44.000000
RH,74,26.000000,P1,1,74,45.000000
RH,72,28.250000,P1,1,72,49.000000
RH,75,28.250000,P1,1,75,49.000000
RH,69,28.750000,P1,1,69,50.000000
RH,72,28.750000,P1,1,72,50.000000
RH,72,29.250000,P1,1,72,51.000000
LH,58,34.125000,P1,1,58,59.000000
LH,57,34.625000,P1,1,57,60.000000
LH,36,36.500000,P1,5,36,63.000000
LH,59,41.000000,P1,1,59,71.000000
RH,62,41.666667,P1,1,62,72.000000
LH,43,42.666667,P1,6,43,74.000000
RH,71,42.666667,P1,1,71,74.000000
RH,72,44.375000,P1,5,72,77.000000
RH,84,44.375000,P1,1,84,77.000000
RH,62,46.125000,P1,1,62,80.000000
RH,71,46.125000,P1,1,71,80.000000
RH,72,48.875000,P1,1,72,85.000000
LH,41,49.375000,P1,5,41,86.000000
