hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,64,2.000000,P1,1,64,0.000000
RH,68,2.625000,P1,1,68,0.500000
RH,71,3.125000,P1,1,71,1.000000
LH,56,3.625000,P1,5,56,1.500000
RH,76,3.625000,P1,1,76,1.500000
RH,75,4.125000,P1,1,75,2.000000
RH,76,4.625000,P1,1,76,2.500000
RH,75,5.000000,P1,2,75,3.000000
RH,73,5.250000,P1,2,73,3.100000
RH,75,5.333333,P1,2,75,3.200000
RH,73,5.500000,P1,2,73,3.300000
RH,71,5.666667,P1,1,71,3.500000
RH,73,6.125000,P1,1,73,4.000000
RH,76,6.666667,P1,1,76,4.500000
LH,56,7.125000,P1,5,56,5.000000
LH,54,7.750000,P1,5,54,5.500000
LH,56,8.125000,P1,5,56,6.000000
RH,73,8.125000,P1,2,73,6.000000
RH,71,8.375000,P1,2,71,6.100000
RH,73,8.500000,P1,2,73,6.200000
RH,71,8.625000,P1,2,71,6.300000
RH,69,8.750000,P1,1,69,6.500000
RH,71,9.250000,P1,1,71,7.000000
RH,76,9.875000,P1,1,76,7.500000
LH,57,10.333333,P1,5,57,8.000000
LH,56,10.875000,P1,5,56,8.500000
LH,54,11.375000,P1,5,54,9.000000
RH,69,11.375000,P1,1,69,9.000000
RH,71,11.875000,P1,1,71,9.500000
RH,73,12.375000,P1,1,73,10.000000
LH,51,12.875000,P1,6,51,10.500000
RH,71,12.875000,P1,1,71,10.500000
RH,73,13.375000,P1,1,73,11.000000
RH,69,14.000000,P1,1,69,11.500000
RH,68,14.375000,P1,1,68,12.000000
LH,56,15.000000,P1,5,56,12.500000
RH,71,15.000000,P1,1,71,12.500000
LH,59,15.500000,P1,5,59,13.000000
RH,76,15.500000,P1,1,76,13.000000
RH,64,16.000000,P1,5,64,13.500000
RH,80,16.000000,P1,1,80,13.500000
RH,63,16.500000,P1,5,63,14.000000
RH,64,17.125000,P1,5,64,14.500000
LH,58,17.666667,P1,7,58,15.000000
RH,78,18.250000,P1,1,78,15.500000
RH,61,18.750000,P1,5,61,16.000000
RH,76,18.750000,P1,1,76,16.000000
RH,66,19.250000,P1,5,66,16.500000
RH,75,19.250000,P1,1,75,16.500000
RH,76,19.875000,P1,1,76,17.000000
RH,73,20.333333,P1,1,73,17.500000
LH,47,20.875000,P1,5,47,18.000000
RH,73,20.875000,P1,2,73,18.000000
RH,75,21.250000,P1,2,75,18.125000
RH,76,21.375000,P1,2,76,18.500000
LH,51,21.500000,P1,5,51,18.500000
RH,75,21.625000,P1,2,75,18.625000
RH,76,21.750000,P1,2,76,18.750000
RH,75,22.000000,P1,2,75,18.875000
LH,54,22.125000,P1,5,54,19.000000
LH,59,22.625000,P1,5,59,19.500000
LH,58,23.125000,P1,5,58,20.000000
LH,59,23.625000,P1,5,59,20.500000
LH,52,24.125000,P1,6,52,21.000000
RH,76,24.666667,P1,1,76,21.500000
LH,59,25.250000,P1,5,59,22.000000
RH,78,25.250000,P1,1,78,22.000000
RH,64,25.750000,P1,5,64,22.500000
RH,80,25.750000,P1,1,80,22.500000
RH,73,26.333333,P1,1,73,23.000000
RH,76,26.750000,P1,1,76,23.500000
RH,66,27.333333,P1,1,66,24.000000
LH,54,27.375000,P1,6,54,24.000000
RH,70,27.875000,P1,1,70,24.500000
RH,73,28.375000,P1,1,73,25.000000
