hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,50,1.250000,P1,5,50,0.250000
LH,38,1.333333,P1,5,38,0.250000
LH,50,1.500000,P1,1,50,0.500000
LH,38,1.875000,P1,5,38,0.750000
LH,50,1.875000,P1,5,50,0.750000
LH,50,2.125000,P1,1,50,1.000000
LH,38,2.375000,P1,5,38,1.250000
LH,50,2.375000,P1,5,50,1.250000
LH,50,2.666667,P1,1,50,1.500000
LH,38,2.875000,P1,5,38,1.750000
LH,50,2.875000,P1,5,50,1.750000
LH,50,3.250000,P1,1,50,2.000000
LH,38,3.500000,P1,5,38,2.250000
LH,50,3.500000,P1,5,50,2.250000
LH,50,3.750000,P1,1,50,2.500000
LH,38,4.000000,P1,5,38,2.750000
LH,50,4.000000,P1,5,50,2.750000
LH,50,4.333333,P1,1,50,3.000000
LH,38,4.625000,P1,5,38,3.250000
LH,50,4.625000,P1,5,50,3.250000
LH,50,4.875000,P1,1,50,3.500000
LH,38,5.125000,P1,5,38,3.750000
LH,50,5.125000,P1,5,50,3.750000
LH,50,5.500000,P1,1,50,4.000000
LH,38,5.666667,P1,5,38,4.250000
LH,50,5.666667,P1,5,50,4.250000
LH,50,6.000000,P1,1,50,4.500000
LH,38,6.250000,P1,5,38,4.750000
LH,50,6.250000,P1,5,50,4.750000
LH,50,6.500000,P1,1,50,5.000000
LH,38,6.750000,P1,5,38,5.250000
LH,50,6.750000,P1,5,50,5.250000
LH,50,7.000000,P1,1,50,5.500000
LH,38,7.250000,P1,5,38,5.750000
LH,50,7.250000,P1,5,50,5.750000
LH,50,7.625000,P1,1,50,6.000000
LH,38,7.875000,P1,5,38,6.250000
LH,50,7.875000,P1,5,50,6.250000
LH,50,8.125000,P1,1,50,6.500000
LH,38,8.375000,P1,5,38,6.750000
LH,50,8.375000,P1,5,50,6.750000
LH,50,8.625000,P1,1,50,7.000000
LH,38,8.875000,P1,5,38,7.250000
LH,50,8.875000,P1,5,50,7.250000
LH,50,9.125000,P1,1,50,7.500000
LH,38,9.375000,P1,5,38,7.750000
LH,50,9.500000,P1,5,50,7.750000
LH,48,9.666667,P1,1,48,8.000000
LH,52,9.750000,P1,1,52,8.000000
LH,38,10.000000,P1,5,38,8.250000
LH,50,10.000000,P1,5,50,8.250000
LH,48,10.250000,P1,1,48,8.500000
LH,52,10.250000,P1,1,52,8.500000
LH,38,10.500000,P1,5,38,8.750000
LH,50,10.500000,P1,5,50,8.750000
LH,48,10.750000,P1,1,48,9.000000
LH,52,10.750000,P1,1,52,9.000000
LH,38,11.000000,P1,5,38,9.250000
LH,50,11.000000,P1,5,50,9.250000
LH,48,11.250000,P1,1,48,9.500000
LH,52,11.250000,P1,1,52,9.500000
LH,38,11.500000,P1,5,38,9.750000
LH,50,11.500000,P1,5,50,9.750000
LH,48,11.750000,P1,1,48,10.000000
LH,52,11.750000,P1,1,52,10.000000
LH,38,12.000000,P1,5,38,10.250000
LH,50,12.000000,P1,5,50,10.250000
LH,48,12.250000,P1,1,48,10.500000
LH,52,12.250000,P1,1,52,10.500000
LH,38,12.500000,P1,5,38,10.750000
LH,50,12.500000,P1,5,50,10.750000
LH,48,12.750000,P1,1,48,11.000000
LH,52,12.750000,P1,1,52,11.000000
LH,38,13.000000,P1,5,38,11.250000
LH,50,13.000000,P1,5,50,11.250000
LH,48,13.333333,P1,1,48,11.500000
LH,52,13.333333,P1,1,52,11.500000
LH,38,13.625000,P1,5,38,11.750000
LH,50,13.625000,P1,5,50,11.750000
LH,50,13.875000,P1,1,50,12.000000
LH,38,14.125000,P1,5,38,12.250000
LH,50,14.125000,P1,5,50,12.250000
LH,50,14.375000,P1,1,50,12.500000
LH,38,14.666667,P1,5,38,12.750000
LH,50,14.666667,P1,5,50,12.750000
LH,50,15.000000,P1,1,50,13.000000
LH,38,15.250000,P1,5,38,13.250000
LH,50,15.250000,P1,5,50,13.250000
LH,50,15.500000,P1,1,50,13.500000
LH,38,15.750000,P1,5,38,13.750000
LH,50,15.750000,P1,5,50,13.750000
LH,50,16.000000,P1,1,50,14.000000
LH,38,16.250000,P1,5,38,14.250000
LH,50,16.250000,P1,5,50,14.250000
LH,50,16.500000,P1,1,50,14.500000
LH,38,16.750000,P1,5,38,14.750000
LH,50,16.750000,P1,5,50,14.750000
LH,50,17.000000,P1,1,50,15.000000
LH,38,17.333333,P1,5,38,15.250000
LH,50,17.333333,P1,5,50,15.250000
LH,50,17.625000,P1,1,50,15.500000
LH,38,17.750000,P1,5,38,15.750000
LH,52,18.125000,P1,1,52,16.000000
LH,38,18.333333,P1,5,38,16.250000
LH,50,18.333333,P1,5,50,16.250000
LH,52,18.625000,P1,1,52,16.500000
LH,48,18.666667,P1,1,48,16.500000
LH,38,18.875000,P1,5,38,16.750000
LH,50,18.875000,P1,5,50,16.750000
LH,52,19.125000,P1,1,52,17.000000
LH,48,19.250000,P1,1,48,17.000000
LH,38,19.375000,P1,5,38,17.250000
LH,50,19.375000,P1,5,50,17.250000
LH,48,19.666667,P1,1,48,17.500000
LH,52,19.666667,P1,1,52,17.500000
LH,38,20.000000,P1,5,38,17.750000
LH,50,20.000000,P1,5,50,17.750000
LH,48,20.125000,P1,1,48,18.000000
LH,52,20.125000,P1,1,52,18.000000
LH,55,20.125000,P1,1,55,18.000000
LH,38,20.500000,P1,5,38,18.250000
LH,50,20.500000,P1,5,50,18.250000
LH,48,20.666667,P1,1,48,18.500000
LH,52,20.666667,P1,1,52,18.500000
LH,55,20.666667,P1,1,55,18.500000
LH,38,21.000000,P1,5,38,18.750000
LH,50,21.000000,P1,5,50,18.750000
LH,48,21.250000,P1,1,48,19.000000
LH,52,21.250000,P1,1,52,19.000000
LH,55,21.250000,P1,1,55,19.000000
LH,38,21.500000,P1,5,38,19.250000
LH,50,21.500000,P1,5,50,19.250000
LH,50,21.750000,P1,1,50,19.500000
LH,53,21.750000,P1,1,53,19.500000
LH,38,21.875000,P1,5,38,19.750000
