hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,53,2.875000,P1,5,53,1.250000
LH,54,3.250000,P1,5,54,1.500000
LH,56,3.625000,P1,5,56,1.750000
LH,55,4.125000,P1,5,55,2.000000
LH,58,4.625000,P1,5,58,2.250000
RH,79,5.125000,P1,1,79,2.500000
RH,60,5.250000,P1,5,60,2.500000
RH,67,5.250000,P1,1,67,2.500000
RH,75,5.250000,P1,2,75,2.500000
RH,62,5.666667,P1,5,62,2.750000
RH,63,6.125000,P1,5,63,3.000000
RH,60,6.375000,P1,5,60,3.250000
RH,63,6.750000,P1,5,63,3.500000
RH,68,6.750000,P1,1,68,3.500000
RH,82,7.666667,P1,1,82,4.000000
RH,67,7.750000,P1,5,67,4.000000
RH,70,7.750000,P1,1,70,4.000000
RH,75,7.875000,P1,2,75,4.000000
RH,79,7.875000,P1,2,79,4.000000
RH,63,8.250000,P1,5,63,4.250000
LH,58,8.625000,P1,5,58,4.500000
RH,62,9.000000,P1,5,62,4.750000
RH,63,9.250000,P1,5,63,5.000000
RH,67,9.625000,P1,5,67,5.250000
RH,68,10.000000,P1,5,68,5.500000
RH,69,10.333333,P1,5,69,5.750000
RH,70,10.666667,P1,5,70,6.000000
RH,67,11.125000,P1,5,67,6.250000
RH,79,11.500000,P1,1,79,6.500000
RH,63,11.625000,P1,5,63,6.500000
RH,67,11.625000,P1,1,67,6.500000
RH,75,11.625000,P1,2,75,6.500000
RH,62,12.000000,P1,5,62,6.750000
RH,60,12.333333,P1,5,60,7.000000
RH,62,12.625000,P1,5,62,7.250000
RH,60,12.875000,P1,5,60,7.500000
RH,68,12.875000,P1,1,68,7.500000
RH,80,12.875000,P1,1,80,7.500000
LH,58,13.250000,P1,5,58,7.750000
RH,60,13.625000,P1,5,60,8.000000
RH,69,13.625000,P1,1,69,8.000000
RH,79,13.625000,P1,2,79,8.000000
RH,81,13.625000,P1,1,81,8.000000
LH,58,14.000000,P1,5,58,8.250000
RH,72,14.250000,P1,1,72,8.500000
RH,84,14.250000,P1,1,84,8.500000
LH,57,14.333333,P1,5,57,8.500000
LH,55,15.250000,P1,5,55,9.000000
RH,70,15.250000,P1,1,70,9.000000
RH,75,15.250000,P1,2,75,9.000000
RH,82,15.250000,P1,1,82,9.000000
RH,79,15.333333,P1,2,79,9.000000
LH,51,15.666667,P1,5,51,9.250000
LH,50,16.000000,P1,5,50,9.500000
LH,48,16.375000,P1,5,48,9.750000
LH,39,16.875000,P1,5,39,10.000000
LH,46,16.875000,P1,5,46,10.000000
LH,51,17.250000,P1,5,51,10.250000
RH,74,17.625000,P1,1,74,10.500000
RH,86,17.625000,P1,1,86,10.500000
LH,53,17.666667,P1,5,53,10.500000
LH,54,18.000000,P1,5,54,10.750000
LH,55,18.375000,P1,5,55,11.000000
RH,75,18.375000,P1,1,75,11.000000
RH,82,18.375000,P1,2,82,11.000000
RH,87,18.375000,P1,1,87,11.000000
LH,58,18.750000,P1,5,58,11.250000
LH,51,20.250000,P1,5,51,12.000000
RH,61,20.250000,P1,5,61,12.000000
RH,79,20.250000,P1,1,79,12.000000
RH,82,20.250000,P1,1,82,12.000000
RH,87,20.250000,P1,1,87,12.000000
RH,91,20.250000,P1,1,91,12.000000
RH,63,20.875000,P1,5,63,12.250000
RH,67,21.250000,P1,5,67,12.500000
RH,77,21.250000,P1,1,77,12.500000
RH,82,21.250000,P1,1,82,12.500000
RH,85,21.250000,P1,1,85,12.500000
RH,89,21.250000,P1,1,89,12.500000
RH,73,21.625000,P1,5,73,12.750000
RH,61,22.000000,P1,6,61,13.000000
RH,87,22.000000,P1,1,87,13.000000
RH,75,22.125000,P1,1,75,13.000000
RH,79,22.125000,P1,1,79,13.000000
RH,84,22.125000,P1,1,84,13.000000
RH,72,22.250000,P1,5,72,13.000000
RH,70,22.500000,P1,5,70,13.250000
RH,75,22.750000,P1,1,75,13.500000
RH,84,22.750000,P1,1,84,13.500000
RH,63,22.875000,P1,5,63,13.500000
RH,72,22.875000,P1,1,72,13.500000
RH,79,22.875000,P1,1,79,13.500000
RH,65,23.250000,P1,5,65,13.750000
RH,82,23.625000,P1,1,82,14.000000
RH,67,23.666667,P1,5,67,14.000000
RH,70,23.666667,P1,1,70,14.000000
RH,60,23.750000,P1,6,60,14.000000
RH,65,24.125000,P1,5,65,14.250000
RH,63,24.500000,P1,5,63,14.500000
RH,80,24.500000,P1,1,80,14.500000
RH,68,24.625000,P1,1,68,14.500000
RH,60,25.000000,P1,5,60,14.750000
RH,79,25.375000,P1,1,79,15.000000
RH,67,25.500000,P1,1,67,15.000000
RH,75,25.500000,P1,2,75,15.000000
LH,58,26.333333,P1,5,58,15.500000
RH,63,27.500000,P1,5,63,16.000000
RH,70,27.500000,P1,1,70,16.000000
RH,75,27.500000,P1,2,75,16.000000
RH,82,27.500000,P1,1,82,16.000000
LH,58,27.625000,P1,5,58,16.000000
LH,55,28.375000,P1,6,55,16.250000
LH,48,29.666667,P1,6,48,16.750000
LH,51,30.125000,P1,6,51,17.000000
LH,53,30.500000,P1,6,53,17.250000
LH,54,30.750000,P1,6,54,17.500000
LH,55,31.375000,P1,5,55,18.000000
LH,58,31.875000,P1,5,58,18.250000
RH,79,32.125000,P1,1,79,18.500000
RH,60,32.250000,P1,5,60,18.500000
RH,67,32.250000,P1,1,67,18.500000
RH,62,32.500000,P1,5,62,18.750000
RH,63,32.750000,P1,5,63,19.000000
RH,68,32.750000,P1,1,68,19.000000
RH,80,32.750000,P1,1,80,19.000000
RH,60,33.125000,P1,5,60,19.250000
RH,70,34.250000,P1,1,70,20.000000
RH,82,34.250000,P1,1,82,20.000000
RH,67,34.333333,P1,5,67,20.000000
RH,75,34.333333,P1,2,75,20.000000
RH,79,34.333333,P1,2,79,20.000000
RH,63,34.750000,P1,5,63,20.250000
LH,58,35.125000,P1,5,58,20.500000
RH,62,35.375000,P1,5,62,20.750000
RH,63,35.750000,P1,5,63,21.000000
RH,67,36.000000,P1,5,67,21.250000
RH,68,36.375000,P1,5,68,21.500000
RH,69,36.666667,P1,5,69,21.750000
RH,70,37.000000,P1,5,70,22.000000
RH,67,37.375000,P1,5,67,22.250000
RH,63,37.875000,P1,5,63,22.500000
RH,67,37.875000,P1,1,67,22.500000
RH,79,37.875000,P1,1,79,22.500000
RH,62,38.250000,P1,5,62,22.750000
RH,60,38.500000,P1,5,60,23.000000
RH,68,38.500000,P1,1,68,23.000000
RH,80,38.500000,P1,1,80,23.000000
RH,62,38.750000,P1,5,62,23.250000
RH,60,39.125000,P1,5,60,23.500000
RH,69,39.125000,P1,1,69,23.500000
RH,81,39.125000,P1,1,81,23.500000
LH,58,39.375000,P1,5,58,23.750000
RH,60,39.875000,P1,5,60,24.000000
RH,69,39.875000,P1,1,69,24.000000
RH,75,39.875000,P1,2,75,24.000000
RH,79,39.875000,P1,2,79,24.000000
RH,81,39.875000,P1,1,81,24.000000
LH,58,40.125000,P1,5,58,24.250000
LH,57,40.500000,P1,5,57,24.500000
RH,72,40.500000,P1,1,72,24.500000
LH,55,41.375000,P1,5,55,25.000000
RH,70,41.375000,P1,1,70,25.000000
RH,75,41.375000,P1,2,75,25.000000
RH,82,41.375000,P1,1,82,25.000000
RH,79,41.500000,P1,2,79,25.000000
LH,51,41.875000,P1,5,51,25.250000
LH,50,42.125000,P1,5,50,25.500000
LH,48,42.500000,P1,5,48,25.750000
LH,39,42.875000,P1,5,39,26.000000
LH,46,42.875000,P1,5,46,26.000000
LH,51,43.250000,P1,5,51,26.250000
RH,74,43.625000,P1,1,74,26.500000
RH,86,43.625000,P1,1,86,26.500000
LH,53,43.666667,P1,5,53,26.500000
LH,54,44.000000,P1,5,54,26.750000
LH,55,44.375000,P1,5,55,27.000000
RH,75,44.375000,P1,1,75,27.000000
RH,87,44.375000,P1,1,87,27.000000
RH,82,44.500000,P1,2,82,27.000000
LH,58,44.750000,P1,5,58,27.250000
RH,91,46.625000,P1,1,91,28.000000
RH,79,46.666667,P1,1,79,28.000000
RH,84,46.666667,P1,1,84,28.000000
RH,87,46.666667,P1,1,87,28.000000
RH,65,47.250000,P1,5,65,28.250000
RH,67,47.625000,P1,5,67,28.500000
RH,77,47.625000,P1,1,77,28.500000
RH,86,47.625000,P1,1,86,28.500000
RH,89,47.625000,P1,1,89,28.500000
RH,74,48.000000,P1,5,74,28.750000
RH,87,48.333333,P1,1,87,29.000000
RH,72,48.375000,P1,5,72,29.000000
RH,75,48.375000,P1,1,75,29.000000
RH,79,48.375000,P1,1,79,29.000000
RH,84,48.375000,P1,1,84,29.000000
RH,60,48.750000,P1,5,60,29.250000
RH,62,49.125000,P1,5,62,29.500000
RH,60,50.333333,P1,5,60,30.000000
RH,67,50.750000,P1,5,67,30.000000
RH,60,52.000000,P1,5,60,30.750000
RH,67,52.375000,P1,1,67,31.000000
RH,79,52.375000,P1,1,79,31.000000
LH,58,52.875000,P1,5,58,31.250000
RH,69,53.375000,P1,1,69,31.500000
RH,74,53.375000,P1,2,74,31.500000
LH,43,54.875000,P1,5,43,32.000000
RH,70,54.875000,P1,1,70,32.000000
RH,79,54.875000,P1,2,79,32.000000
RH,82,54.875000,P1,1,82,32.000000
RH,74,55.125000,P1,2,74,32.000000
LH,50,55.625000,P1,5,50,32.250000
LH,55,56.875000,P1,5,55,33.000000
LH,56,57.125000,P1,5,56,33.250000
LH,57,57.500000,P1,5,57,33.500000
RH,60,57.875000,P1,5,60,33.750000
LH,58,58.250000,P1,5,58,34.000000
RH,62,58.666667,P1,5,62,34.250000
RH,82,59.125000,P1,1,82,34.500000
RH,64,59.250000,P1,5,64,34.500000
RH,70,59.250000,P1,1,70,34.500000
RH,66,59.625000,P1,5,66,34.750000
RH,67,60.000000,P1,5,67,35.000000
RH,63,60.250000,P1,5,63,35.250000
RH,70,61.500000,P1,5,70,36.000000
RH,82,61.500000,P1,2,82,36.000000
RH,86,61.500000,P1,1,86,36.000000
RH,74,61.625000,P1,1,74,36.000000
RH,79,61.625000,P1,2,79,36.000000
RH,67,62.125000,P1,5,67,36.250000
RH,62,62.375000,P1,5,62,36.500000
RH,66,62.750000,P1,5,66,36.750000
RH,67,63.125000,P1,5,67,37.000000
RH,70,63.375000,P1,5,70,37.250000
RH,72,63.750000,P1,5,72,37.500000
RH,73,64.125000,P1,5,73,37.750000
RH,74,64.500000,P1,5,74,38.000000
RH,70,64.875000,P1,5,70,38.250000
RH,67,65.250000,P1,5,67,38.500000
RH,70,65.250000,P1,1,70,38.500000
RH,82,65.250000,P1,1,82,38.500000
RH,79,65.333333,P1,2,79,38.500000
RH,65,65.750000,P1,5,65,38.750000
RH,63,66.000000,P1,5,63,39.000000
RH,65,66.333333,P1,5,65,39.250000
RH,63,66.625000,P1,5,63,39.500000
RH,72,66.625000,P1,1,72,39.500000
RH,84,66.625000,P1,1,84,39.500000
RH,62,67.000000,P1,5,62,39.750000
RH,63,67.333333,P1,5,63,40.000000
RH,73,67.333333,P1,1,73,40.000000
RH,85,67.333333,P1,1,85,40.000000
RH,79,67.375000,P1,2,79,40.000000
RH,82,67.375000,P1,2,82,40.000000
RH,62,67.666667,P1,5,62,40.250000
RH,61,68.000000,P1,5,61,40.500000
RH,75,68.000000,P1,1,75,40.500000
RH,87,68.000000,P1,1,87,40.500000
RH,62,68.333333,P1,5,62,40.750000
LH,58,68.666667,P1,5,58,41.000000
RH,74,68.666667,P1,1,74,41.000000
RH,86,68.666667,P1,1,86,41.000000
LH,55,69.000000,P1,5,55,41.250000
LH,51,69.500000,P1,5,51,41.500000
RH,75,69.500000,P1,1,75,41.500000
RH,82,69.500000,P1,2,82,41.500000
RH,87,69.500000,P1,1,87,41.500000
LH,49,69.875000,P1,5,49,41.750000
LH,48,70.375000,P1,5,48,42.000000
LH,55,70.875000,P1,5,55,42.250000
LH,58,71.250000,P1,5,58,42.500000
RH,77,71.250000,P1,1,77,42.500000
RH,89,71.250000,P1,1,89,42.500000
RH,61,71.625000,P1,5,61,42.750000
RH,76,72.000000,P1,1,76,43.000000
RH,88,72.000000,P1,1,88,43.000000
RH,84,72.125000,P1,2,84,43.000000
LH,58,72.500000,P1,5,58,43.250000
LH,52,73.125000,P1,5,52,43.500000
LH,36,73.750000,P1,5,36,43.750000
LH,41,74.500000,P1,5,41,44.000000
RH,89,74.500000,P1,1,89,44.000000
RH,77,74.625000,P1,1,77,44.000000
RH,80,74.625000,P1,2,80,44.000000
LH,48,75.125000,P1,5,48,44.250000
RH,80,75.666667,P1,1,80,44.500000
LH,53,76.125000,P1,5,53,44.750000
LH,55,76.500000,P1,5,55,45.000000
RH,70,76.500000,P1,1,70,45.000000
RH,82,76.500000,P1,1,82,45.000000
RH,63,77.500000,P1,5,63,45.500000
RH,83,77.500000,P1,1,83,45.500000
RH,71,77.750000,P1,1,71,45.500000
RH,61,78.125000,P1,5,61,45.750000
RH,84,78.875000,P1,1,84,46.000000
LH,56,79.000000,P1,5,56,46.000000
RH,60,79.000000,P1,5,60,46.000000
