hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,31,2.000000,P1,5,31,0.000000
LH,43,2.000000,P1,5,43,0.000000
RH,71,20.000000,P1,1,71,3.000000
RH,72,20.875000,P1,1,72,3.750000
RH,74,21.333333,P1,1,74,4.000000
RH,74,22.750000,P1,1,74,5.000000
RH,74,24.125000,P1,1,74,6.000000
RH,72,25.625000,P1,1,72,7.000000
RH,74,26.750000,P1,1,74,7.750000
RH,75,27.125000,P1,1,75,8.000000
RH,74,29.500000,P1,1,74,9.500000
RH,72,30.333333,P1,1,72,10.000000
RH,74,31.875000,P1,1,74,11.000000
RH,72,33.000000,P1,1,72,11.750000
RH,71,33.375000,P1,1,71,12.000000
RH,69,34.875000,P1,1,69,13.000000
RH,71,36.000000,P1,1,71,13.750000
RH,72,36.500000,P1,1,72,14.000000
RH,74,38.250000,P1,1,74,15.000000
RH,75,40.125000,P1,1,75,15.750000
RH,74,40.750000,P1,1,74,16.000000
LH,55,45.500000,P1,5,55,19.000000
RH,62,45.500000,P1,1,62,19.000000
RH,67,45.500000,P1,1,67,19.000000
RH,71,45.500000,P1,1,71,19.000000
LH,55,46.500000,P1,5,55,19.750000
RH,63,46.500000,P1,1,63,19.750000
RH,67,46.500000,P1,1,67,19.750000
RH,72,46.500000,P1,1,72,19.750000
LH,55,46.875000,P1,5,55,20.000000
RH,65,46.875000,P1,1,65,20.000000
RH,67,46.875000,P1,1,67,20.000000
RH,74,46.875000,P1,1,74,20.000000
LH,55,48.125000,P1,5,55,21.000000
RH,65,48.125000,P1,1,65,21.000000
RH,67,48.125000,P1,1,67,21.000000
RH,74,48.125000,P1,1,74,21.000000
LH,55,49.500000,P1,5,55,22.000000
RH,65,49.500000,P1,1,65,22.000000
RH,67,49.500000,P1,1,67,22.000000
RH,74,49.500000,P1,1,74,22.000000
LH,55,50.875000,P1,5,55,23.000000
RH,63,50.875000,P1,1,63,23.000000
RH,67,50.875000,P1,1,67,23.000000
RH,72,50.875000,P1,1,72,23.000000
RH,65,51.750000,P1,1,65,23.750000
RH,67,51.750000,P1,1,67,23.750000
RH,74,51.750000,P1,1,74,23.750000
RH,67,52.125000,P1,1,67,24.000000
RH,75,52.125000,P1,1,75,24.000000
LH,55,52.250000,P1,5,55,24.000000
LH,57,53.500000,P1,5,57,25.000000
LH,59,54.500000,P1,5,59,25.750000
RH,65,54.500000,P1,1,65,25.750000
RH,67,54.500000,P1,1,67,25.750000
RH,74,54.500000,P1,1,74,25.750000
RH,60,54.875000,P1,5,60,26.000000
RH,63,54.875000,P1,1,63,26.000000
RH,67,54.875000,P1,1,67,26.000000
RH,72,54.875000,P1,1,72,26.000000
LH,53,56.125000,P1,5,53,27.000000
RH,65,56.125000,P1,1,65,27.000000
RH,74,56.125000,P1,1,74,27.000000
RH,68,56.250000,P1,1,68,27.000000
LH,53,57.125000,P1,5,53,27.750000
RH,63,57.125000,P1,1,63,27.750000
RH,68,57.125000,P1,1,68,27.750000
RH,72,57.125000,P1,1,72,27.750000
LH,55,57.500000,P1,5,55,28.000000
RH,62,57.500000,P1,1,62,28.000000
RH,67,57.500000,P1,1,67,28.000000
RH,71,57.500000,P1,1,71,28.000000
RH,60,58.875000,P1,1,60,29.000000
RH,67,58.875000,P1,1,67,29.000000
RH,69,58.875000,P1,1,69,29.000000
LH,53,59.875000,P1,5,53,29.750000
LH,55,59.875000,P1,5,55,29.750000
RH,62,59.875000,P1,1,62,29.750000
RH,67,59.875000,P1,1,67,29.750000
RH,71,59.875000,P1,1,71,29.750000
LH,51,60.125000,P1,5,51,30.000000
LH,55,60.125000,P1,5,55,30.000000
RH,63,60.125000,P1,1,63,30.000000
RH,67,60.125000,P1,1,67,30.000000
RH,72,60.125000,P1,1,72,30.000000
LH,43,61.625000,P1,5,43,31.000000
LH,55,61.625000,P1,5,55,31.000000
RH,67,61.625000,P1,1,67,31.000000
RH,75,61.625000,P1,1,75,31.000000
LH,43,62.750000,P1,5,43,31.750000
RH,65,62.750000,P1,1,65,31.750000
RH,74,62.750000,P1,1,74,31.750000
LH,55,62.875000,P1,5,55,31.750000
RH,67,62.875000,P1,1,67,31.750000
LH,48,63.250000,P1,5,48,32.000000
LH,55,63.250000,P1,5,55,32.000000
RH,63,63.250000,P1,1,63,32.000000
RH,67,63.250000,P1,1,67,32.000000
RH,72,63.250000,P1,1,72,32.000000
RH,74,68.375000,P1,1,74,35.000000
RH,75,69.375000,P1,1,75,35.750000
RH,77,69.750000,P1,1,77,36.000000
RH,77,71.125000,P1,1,77,37.000000
RH,77,72.625000,P1,1,77,38.000000
RH,75,74.125000,P1,1,75,39.000000
RH,74,75.375000,P1,1,74,39.750000
RH,79,76.000000,P1,1,79,40.000000
RH,77,78.375000,P1,1,77,41.500000
RH,75,79.250000,P1,1,75,42.000000
RH,74,80.875000,P1,1,74,43.000000
RH,72,82.000000,P1,1,72,43.750000
RH,71,82.375000,P1,1,71,44.000000
RH,69,83.875000,P1,1,69,45.000000
RH,71,85.000000,P1,1,71,45.750000
RH,72,85.500000,P1,1,72,46.000000
RH,77,87.250000,P1,1,77,47.000000
RH,75,89.125000,P1,1,75,47.750000
RH,74,89.666667,P1,1,74,48.000000
LH,58,94.750000,P1,5,58,51.000000
RH,65,94.750000,P1,1,65,51.000000
RH,70,94.750000,P1,1,70,51.000000
RH,74,94.750000,P1,1,74,51.000000
LH,58,95.750000,P1,5,58,51.750000
