hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,27,1.875000,P1,5,27,0.000000
LH,33,2.375000,P1,5,33,0.250000
LH,27,2.750000,P1,5,27,0.500000
LH,33,3.000000,P1,5,33,0.750000
LH,27,3.333333,P1,5,27,1.000000
LH,33,3.625000,P1,5,33,1.250000
LH,27,3.875000,P1,5,27,1.500000
LH,33,4.000000,P1,5,33,1.750000
LH,27,4.125000,P1,5,27,2.000000
LH,40,4.125000,P1,1,40,2.000000
LH,33,4.375000,P1,5,33,2.250000
LH,27,4.500000,P1,5,27,2.500000
LH,33,4.666667,P1,5,33,2.750000
LH,27,4.875000,P1,5,27,3.000000
LH,33,5.000000,P1,5,33,3.250000
LH,27,5.250000,P1,5,27,3.500000
LH,27,5.500000,P1,5,27,3.500000
LH,33,5.666667,P1,5,33,3.750000
LH,27,5.750000,P1,5,27,4.000000
LH,40,6.000000,P1,1,40,4.100000
LH,45,6.125000,P1,1,45,4.200000
LH,33,6.250000,P1,5,33,4.250000
LH,47,6.250000,P1,1,47,4.300000
LH,49,6.375000,P1,1,49,4.400000
LH,40,6.500000,P1,5,40,4.500000
LH,51,6.500000,P1,1,51,4.500000
LH,27,7.750000,P1,5,27,5.500000
LH,33,8.000000,P1,5,33,5.750000
LH,27,8.250000,P1,5,27,6.000000
LH,40,8.250000,P1,1,40,6.000000
LH,33,8.500000,P1,5,33,6.250000
LH,27,8.666667,P1,5,27,6.500000
LH,33,8.750000,P1,5,33,6.750000
LH,27,9.000000,P1,5,27,7.000000
LH,33,9.125000,P1,5,33,7.250000
LH,27,9.333333,P1,5,27,7.500000
LH,33,9.375000,P1,5,33,7.750000
LH,27,9.500000,P1,5,27,8.000000
LH,40,9.625000,P1,1,40,8.100000
LH,45,9.750000,P1,1,45,8.200000
LH,47,10.000000,P1,1,47,8.300000
LH,33,10.125000,P1,5,33,8.250000
LH,49,10.125000,P1,1,49,8.400000
LH,40,10.250000,P1,5,40,8.500000
LH,51,10.250000,P1,1,51,8.500000
LH,40,11.125000,P1,1,40,9.000000
LH,27,11.625000,P1,5,27,9.500000
LH,33,11.875000,P1,5,33,9.750000
LH,40,12.000000,P1,1,40,10.000000
LH,27,12.125000,P1,5,27,10.000000
LH,33,12.250000,P1,5,33,10.250000
LH,27,12.375000,P1,5,27,10.500000
LH,33,12.500000,P1,5,33,10.750000
LH,27,12.666667,P1,5,27,11.000000
LH,33,12.750000,P1,5,33,11.250000
LH,27,13.000000,P1,5,27,11.500000
LH,33,13.125000,P1,5,33,11.750000
LH,27,13.250000,P1,5,27,12.000000
LH,33,13.333333,P1,5,33,12.250000
LH,40,13.500000,P1,1,40,12.100000
LH,45,13.625000,P1,1,45,12.200000
LH,47,13.750000,P1,1,47,12.300000
LH,49,14.000000,P1,1,49,12.400000
LH,51,14.000000,P1,1,51,12.500000
LH,40,14.500000,P1,5,40,13.000000
LH,33,14.750000,P1,5,33,13.333333
LH,40,15.000000,P1,5,40,13.666667
LH,39,15.500000,P1,5,39,14.000000
LH,45,15.666667,P1,5,45,14.250000
LH,39,15.875000,P1,5,39,14.500000
RH,63,16.125000,P1,1,63,14.500000
LH,52,16.500000,P1,5,52,15.000000
RH,68,17.000000,P1,1,68,15.500000
RH,64,26.625000,P1,5,64,24.000000
RH,66,26.625000,P1,5,66,24.000000
RH,70,26.625000,P1,5,70,24.000000
RH,80,27.625000,P1,1,80,24.500000
LH,58,31.125000,P1,5,58,26.500000
RH,64,31.125000,P1,5,64,26.500000
RH,68,31.125000,P1,5,68,26.500000
RH,75,31.125000,P1,2,75,26.500000
RH,87,31.875000,P1,1,87,27.000000
RH,90,33.250000,P1,1,90,27.500000
RH,87,35.375000,P1,1,87,28.500000
RH,66,36.375000,P1,5,66,29.000000
RH,70,36.375000,P1,5,70,29.000000
RH,64,36.500000,P1,5,64,29.000000
RH,80,37.500000,P1,1,80,29.500000
RH,68,40.875000,P1,5,68,31.500000
RH,75,40.875000,P1,2,75,31.500000
LH,58,41.000000,P1,5,58,31.500000
RH,64,41.000000,P1,5,64,31.500000
RH,87,41.750000,P1,1,87,32.000000
RH,90,43.125000,P1,1,90,32.500000
RH,87,45.250000,P1,1,87,33.500000
RH,64,46.250000,P1,6,64,34.000000
RH,66,46.250000,P1,6,66,34.000000
RH,70,46.250000,P1,5,70,34.000000
RH,80,47.250000,P1,1,80,34.500000
RH,75,50.125000,P1,5,75,36.000000
RH,83,51.000000,P1,1,83,36.500000
RH,74,55.125000,P1,5,74,39.500000
RH,80,55.125000,P1,2,80,39.500000
RH,88,55.125000,P1,1,88,39.500000
RH,64,55.250000,P1,6,64,39.500000
RH,66,55.250000,P1,6,66,39.500000
RH,70,55.250000,P1,6,70,39.500000
RH,84,56.750000,P1,1,84,40.500000
RH,73,58.625000,P1,5,73,41.500000
RH,85,58.625000,P1,1,85,41.500000
RH,72,59.500000,P1,5,72,42.000000
RH,86,59.500000,P1,1,86,42.000000
RH,92,60.500000,P1,1,92,42.500000
RH,92,62.125000,P1,1,92,43.500000
RH,92,64.500000,P1,1,92,44.500000
LH,52,66.000000,P1,5,52,45.000000
LH,58,66.000000,P1,5,58,45.000000
RH,62,66.000000,P1,5,62,45.000000
RH,68,66.000000,P1,2,68,45.000000
